date,ticker,name,close,sma5,sma20,sma60,volume,volume_ma20,volume_ratio,next_close,ret_1d,ret_2d,ret_3d,ret_5d,hit_3pct_1d,hit_3pct_2d,hit_3pct_3d,hit_3pct_5d,prev_prev_day_change_pct,prev_day_change_pct,day_change_pct,rsi,recent_high,volume_change_pct,open_price,high_price,low_price,hh20,vol_today_vs_yday_pct,is_pullback,is_breakout,long_upper_wick,is_high_zone,big_bearish_yesterday,weekly_sma20_ok,first_sma20_touch,sma20_touch_count,trend_start_days_ago,day_of_week,atr_pct,cum_ret_1d,cum_ret_2d,cum_ret_3d,ret_4d,cum_ret_4d,hit_3pct_4d,cum_ret_5d,days_to_target,pos_within_3d,pos_within_5d,max_ret_3d,max_ret_5d
2026-05-19,4022,ラサ工業,1944.0,2182.0,2075.8,1860.5,2258800,1441880.0,1.57,1826.0,-6.07,0.657,0.871,-0.745,0,0,0,0,-16.17,-0.39,-4.71,46.1,,-47.7,2019.0,2050.0,1890.0,2638.0,-5.9,False,False,False,False,False,False,True,1,12,1,,-6.07,-5.453,-4.63,1.402,-3.292,0,-4.012,,0,1,-1.595,0.823
2026-05-19,4043,トクヤマ,4337.0,4593.0,4147.1,3979.2,1517600,1024810.0,1.48,4164.0,-3.989,5.211,1.438,4.152,0,0,1,1,-4.52,-4.89,-1.83,55.4,,-34.2,4348.0,4398.0,4206.0,4910.0,80.1,True,False,False,False,False,False,True,1,5,1,,-3.989,1.015,2.467,5.671,8.278,1,12.774,3.0,1,1,3.712,13.281
2026-05-19,4047,関東電化工業,2770.0,2331.4,1873.7,1666.1,3289100,476570.0,6.9,2666.0,-3.755,7.652,5.923,4.992,0,1,1,1,-5.75,24.39,8.63,84.5,,-77.7,2750.0,2940.0,2668.0,2940.0,1527.5,False,False,True,False,False,False,False,0,24,1,,-3.755,3.61,9.747,8.717,19.314,1,25.271,2.0,1,1,12.816,29.783
2026-05-19,4042,東ソー,2609.0,2640.5,2518.8,2453.6,1434400,1876355.0,0.76,2542.0,-2.568,3.088,-0.744,1.024,0,0,0,0,0.34,-1.79,1.12,57.2,,-25.6,2616.0,2619.5,2572.0,2843.5,2.7,True,False,False,False,False,False,False,0,5,1,,-2.568,0.441,-0.307,1.365,1.054,0,2.089,,1,1,1.15,2.817
2026-05-19,4063,信越化学工業,7032.0,7208.6,7105.2,6511.4,5504100,8343975.0,0.66,6845.0,-2.659,0.175,2.581,-0.27,0,0,0,0,-4.96,-1.29,0.27,51.2,,-30.2,7045.0,7071.0,6928.0,7883.0,4.8,False,False,False,False,False,False,False,4,31,1,,-2.659,-2.489,0.028,0.1,0.128,0,-0.142,,1,1,0.469,2.304
2026-05-19,4062,イビデン,15320.0,16127.0,13531.6,10243.2,6685700,8331090.0,0.8,15640.0,2.089,14.29,7.692,0.167,0,1,1,1,-7.67,-0.16,-2.01,64.7,,-18.6,15300.0,16130.0,15005.0,18365.0,-1.1,True,False,True,False,False,False,False,0,24,1,,2.089,16.678,25.653,8.727,36.619,1,36.847,2.0,1,1,26.24,45.757
2026-05-19,4088,エア・ウォーター,2489.0,2270.8,2179.6,2138.0,6991900,4000680.0,1.75,2481.0,-0.321,2.62,1.296,4.412,1,1,1,1,4.77,0.83,8.12,69.6,,-10.5,2451.0,2554.0,2402.0,2554.0,124.9,False,False,False,True,False,False,False,0,1,1,,-0.321,2.29,3.616,-2.443,1.085,1,5.544,1.0,1,1,7.593,7.593
2026-05-19,4180,Ａｐｐｉｅｒ　Ｇｒｏｕｐ,1006.0,1000.8,952.9,846.5,1844100,1800865.0,1.02,915.0,-9.046,3.825,2.211,-1.286,0,0,0,0,-8.51,0.62,3.39,59.6,,-28.5,1003.0,1033.0,988.0,1148.0,-2.5,False,False,True,False,False,False,False,2,8,1,,-9.046,-5.567,-3.479,-3.913,-7.256,0,-8.449,,1,1,0.099,0.099
2026-05-19,4182,三菱瓦斯化学,4543.0,4745.2,4504.9,4253.0,1709200,1530225.0,1.12,4613.0,1.541,7.826,1.729,3.662,0,1,1,1,-7.22,-0.45,-1.67,53.3,,-7.8,4630.0,4668.0,4466.0,5237.0,-33.3,True,False,False,False,False,False,True,1,24,1,,1.541,9.487,11.38,3.617,15.408,1,19.635,2.0,1,1,13.295,21.638
2026-05-19,4186,東京応化工業,10083.9,10777.4,9776.6,8923.2,1206700,1295135.0,0.93,9908.5,-1.739,6.295,5.061,-3.873,0,1,1,1,-6.8,-3.44,-2.6,54.5,,-32.5,10432.6,10452.6,9885.6,12878.9,28.7,True,False,False,False,False,False,False,2,24,1,,-1.739,4.447,9.733,4.638,14.822,1,10.375,2.0,1,1,10.375,16.749
2026-05-19,4187,大阪有機化学工業,5140.7,5101.0,4643.8,4243.0,536600,182690.0,2.94,4877.7,-5.116,2.136,4.183,4.779,0,0,0,1,-2.29,-0.59,1.77,70.7,,-60.9,5150.6,5249.9,4972.0,5309.4,281.9,False,False,False,False,False,False,False,0,9,1,,-5.116,-3.089,0.965,4.015,5.019,1,10.039,4.0,1,1,2.124,11.969
2026-05-19,4203,住友ベークライト,6318.0,6543.2,5755.6,5462.6,749500,875650.0,0.86,6310.0,-0.127,4.897,2.206,-0.132,0,1,1,1,-1.91,-1.58,-2.32,64.0,,-15.8,6568.0,6615.0,6247.0,6874.0,-7.2,True,False,False,False,False,False,False,0,5,1,,-0.127,4.764,7.075,0.443,7.55,1,7.407,2.0,1,1,7.629,10.636
2026-05-19,4205,日本ゼオン,2143.5,2232.3,1938.3,1893.0,1107100,1386450.0,0.8,2058.0,-3.989,2.041,0.238,1.656,0,0,0,0,-2.67,-3.47,-1.08,64.8,,-22.3,2190.5,2192.0,2109.0,2318.5,4.0,True,False,False,False,True,False,False,0,2,1,,-3.989,-2.029,-1.796,1.829,0.0,0,1.656,,0,1,-0.84,2.636
2026-05-19,4246,ダイキョーニシカワ,1035.0,1016.8,902.0,871.6,650700,464080.0,1.4,1014.0,-2.029,1.972,-0.097,0.095,0,0,0,0,2.2,-2.9,-0.29,72.6,,-54.7,1038.0,1042.0,1021.0,1088.0,-14.0,False,False,False,False,False,False,False,1,5,1,,-2.029,-0.097,-0.193,2.033,1.836,0,1.932,,1,1,1.256,2.126
2026-05-19,4259,エクサウィザーズ,1058.0,974.2,809.9,708.6,3156700,2259205.0,1.4,1094.0,3.403,8.592,6.65,1.615,1,1,1,1,-1.14,2.41,8.07,78.3,,-15.8,1029.0,1073.0,1000.0,1073.0,33.2,False,False,False,True,False,False,False,2,8,1,,3.403,12.287,19.754,7.498,28.733,1,30.813,1.0,1,1,23.062,36.578
2026-05-19,4293,セプテーニ・ホールディングス,460.7,443.6,424.3,412.2,870000,595990.0,1.46,472.5,2.553,3.734,-0.4,7.269,0,1,1,1,-0.66,1.76,1.51,69.3,,7.5,461.7,466.6,459.7,466.6,3.9,False,False,True,True,False,False,False,0,2,1,,2.553,6.383,5.957,2.209,8.298,1,16.17,2.0,1,1,8.723,17.234
2026-05-19,4324,電通グループ,3188.0,3076.7,3043.2,2900.4,1782500,1433310.0,1.24,3137.0,-1.6,-0.51,-2.307,1.19,0,0,0,0,1.56,0.86,4.15,61.2,,3.5,3107.0,3195.0,3092.0,3236.0,-1.2,False,False,False,True,False,False,False,1,2,1,,-1.6,-2.102,-4.36,-0.787,-5.113,0,-3.984,,0,0,-0.157,-0.157
2026-05-19,4344,ソースネクスト,133.0,131.4,128.7,126.6,1011800,782845.0,1.29,130.0,-2.256,1.538,0.0,-1.562,0,0,0,0,-2.27,0.0,3.1,58.3,,35.1,130.0,133.0,130.0,134.0,6.3,False,False,False,True,False,False,True,1,4,1,,-2.256,-0.752,-0.752,-3.03,-3.759,0,-5.263,,0,0,0.0,0.0
2026-05-19,4369,トリケミカル研究所,3330.0,3465.0,3301.2,3145.9,674700,661280.0,1.02,3255.0,-2.252,2.458,4.948,-0.531,0,0,1,1,-5.77,-0.44,-2.49,53.4,,-6.3,3410.0,3430.0,3285.0,3710.0,14.7,True,False,False,False,False,False,True,1,6,1,,-2.252,0.15,5.105,7.571,13.063,1,12.462,3.0,1,1,6.156,16.667
2026-05-19,4368,扶桑化学工業,3915.0,4108.0,3420.2,3130.8,1086500,760380.0,1.43,3750.0,-4.215,5.867,5.416,0.879,0,1,1,1,-3.69,-1.85,-1.39,62.8,,-31.1,4015.0,4095.0,3865.0,4480.0,35.6,True,False,False,False,False,False,False,3,23,1,,-4.215,1.405,6.897,8.722,16.22,1,17.241,2.0,1,1,11.494,19.54
2026-05-19,4373,シンプレクス・ホールディングス,1036.0,963.8,932.0,853.2,1908400,993300.0,1.92,990.0,-4.44,1.515,3.184,-0.295,0,0,0,0,2.15,-0.32,9.28,69.8,,-30.4,1008.0,1070.0,1008.0,1070.0,264.7,False,False,False,False,False,False,False,2,17,1,,-4.44,-2.992,0.097,-2.025,-1.931,0,-2.22,,1,1,0.965,1.062
2026-05-19,4385,メルカリ,4209.0,4168.4,3994.6,3731.7,1650900,2019185.0,0.82,4218.0,0.214,-3.319,3.016,-3.535,0,0,0,0,-0.48,-2.42,3.36,60.4,,-31.1,4160.0,4215.0,4106.0,4277.0,14.9,False,False,False,True,False,False,False,2,7,1,,0.214,-3.112,-0.19,0.333,0.143,0,-3.397,,1,1,2.875,2.875
2026-05-19,4419,Ｆｉｎａｔｅｘｔホールディングス,1205.0,1179.6,1171.9,1014.9,660900,638605.0,1.03,1218.0,1.079,-1.478,-2.25,-4.676,0,1,1,1,-1.55,-3.33,9.15,57.0,,37.4,1186.0,1247.0,1161.0,1458.0,-8.6,False,False,False,False,False,False,False,4,34,1,,1.079,-0.415,-2.656,3.922,1.162,1,-3.568,2.0,1,1,4.149,4.149
2026-05-19,4427,ＥｄｕＬａｂ,290.0,311.6,273.9,240.8,1745900,324785.0,5.38,273.0,-5.862,-3.663,-0.38,-1.527,1,1,1,1,2.82,-1.22,-10.49,54.2,,182.0,292.0,328.0,268.0,365.0,424.3,True,False,True,False,False,False,False,2,11,1,,-5.862,-9.31,-9.655,0.0,-9.655,1,-11.034,1.0,1,1,6.897,6.897
2026-05-19,4443,Ｓａｎｓａｎ,1402.8,1319.1,1300.6,1214.2,1346000,1630205.0,0.83,1387.8,-1.068,1.223,4.478,0.131,1,1,1,1,3.32,2.22,5.09,63.0,,-41.3,1375.8,1409.8,1370.8,1412.7,24.4,False,False,False,True,False,False,False,0,0,1,,-1.068,0.142,4.626,3.946,8.754,1,8.897,1.0,1,1,4.84,10.107
2026-05-19,4499,Ｓｐｅｅｅ,3470.0,2900.8,2700.8,2674.0,513900,156315.0,3.29,3270.0,-5.764,3.976,2.5,-8.664,0,0,1,1,-3.67,15.45,16.95,71.1,,144.3,3090.0,3470.0,3090.0,3470.0,83.3,False,True,False,True,False,False,False,1,7,1,,-5.764,-2.017,0.432,-2.296,-1.873,1,-10.375,3.0,1,1,4.611,4.611
2026-05-19,4527,ロート製薬,2564.0,2437.6,2384.1,2381.6,1487200,799115.0,1.86,2545.5,-0.722,-1.159,0.894,-2.018,0,0,0,0,0.87,0.04,5.1,67.9,,-37.1,2468.0,2585.5,2465.0,2585.5,95.9,False,False,False,True,False,False,False,0,0,1,,-0.722,-1.872,-0.995,-1.418,-2.399,0,-4.368,,1,1,0.527,0.527
2026-05-19,4565,ネクセラファーマ,1141.0,1159.6,1070.5,978.9,717500,1215480.0,0.59,1108.0,-2.892,1.264,0.267,-5.027,0,0,0,0,-1.35,-4.44,1.88,58.8,,22.8,1144.0,1159.0,1125.0,1247.0,-43.1,True,False,False,False,False,False,False,0,7,1,,-2.892,-1.665,-1.402,-0.978,-2.366,0,-7.274,,1,1,0.964,0.964
2026-05-19,6890,フェローテック,8459.6,9189.8,8096.0,6885.4,1181700,1324475.0,0.89,8667.4,2.456,-0.457,2.408,-4.338,1,1,1,1,-3.47,-2.75,-7.07,55.8,,-30.0,9201.7,9241.3,8340.9,10319.7,-26.7,True,False,False,False,False,False,False,2,33,1,,2.456,1.988,4.444,3.247,7.836,1,3.158,1.0,1,1,7.953,9.708
2026-05-20,1407,ウエストホールディングス,3085.0,3036.0,2761.7,2105.8,794500,984885.0,0.81,2923.0,-5.251,-1.095,3.459,4.741,0,0,0,1,-0.83,2.01,1.48,73.9,,46.3,3040.0,3120.0,2903.0,3230.0,16.1,False,False,False,False,False,False,False,3,35,2,,-5.251,-6.288,-3.047,-0.568,-3.598,0,0.972,5.0,1,1,2.107,5.997
2026-05-20,1909,日本ドライケミカル,3755.0,3740.0,3074.9,2959.5,563900,525995.0,1.07,3755.0,0.0,-0.133,-0.267,-1.956,0,0,0,0,-0.13,0.67,0.0,75.6,,63.4,3740.0,3755.0,3730.0,3760.0,-29.4,False,False,False,True,False,False,False,0,2,2,,0.0,-0.133,-0.399,2.54,2.13,0,0.133,,1,1,0.666,2.13
2026-05-20,1961,三機工業,2267.0,2460.0,2442.6,2404.8,915600,675340.0,1.36,2181.0,-3.794,0.367,1.964,-2.11,0,0,0,1,-6.25,-0.66,-5.46,38.9,,-8.3,2365.0,2378.0,2221.0,2730.0,54.1,False,False,False,False,False,False,False,2,7,2,,-3.794,-3.441,-1.544,1.927,0.353,1,-1.764,4.0,1,1,0.309,5.249
2026-05-20,1963,日揮ホールディングス,2648.0,2598.4,2461.2,2362.7,3286900,2649860.0,1.24,2679.5,1.19,1.941,4.814,-2.122,1,1,1,1,-4.3,2.04,0.04,59.5,,-42.7,2646.0,2711.5,2597.5,2809.0,73.9,False,False,True,False,False,False,False,0,3,2,,1.19,3.153,8.119,-2.899,4.985,1,2.757,1.0,1,1,10.555,10.555
2026-05-20,2181,パーソルホールディングス,241.0,239.8,238.3,234.9,15046100,8497035.0,1.77,240.0,-0.415,0.5,-1.617,0.876,0,0,0,0,1.44,2.63,-2.03,54.4,,-15.9,246.8,247.0,240.5,247.0,26.6,False,False,False,True,False,False,True,1,1,2,,-0.415,0.083,-1.535,0.969,-0.581,0,0.29,,1,1,0.415,0.415
2026-05-20,2267,ヤクルト本社,2772.5,2768.5,2759.7,2658.1,978600,2543475.0,0.38,2765.0,-0.271,1.501,-1.176,2.899,0,0,0,0,-1.76,3.61,-1.37,51.5,,-18.0,2831.5,2847.0,2757.5,3092.0,-14.0,False,False,False,False,False,False,True,1,1,2,,-0.271,1.226,0.036,-4.218,-4.184,0,-1.407,,1,1,1.984,1.984
2026-05-20,2334,イオレ,552.0,556.2,499.9,426.9,1282600,2943725.0,0.44,517.0,-6.341,0.193,-4.633,-2.6,0,0,0,0,7.73,-2.56,-3.16,63.4,,-21.1,566.0,571.0,541.0,613.0,-58.2,True,False,False,False,False,False,False,1,15,2,,-6.341,-6.159,-10.507,1.215,-9.42,0,-11.775,,1,1,2.536,2.536
2026-05-20,2371,カカクコム,3405.0,3434.2,2813.4,2211.8,1389600,2976050.0,0.47,3401.0,-0.117,0.323,-0.117,-1.824,0,0,0,0,-2.86,-0.47,-0.18,73.9,,12.5,3402.0,3437.0,3382.0,3568.0,6.8,True,False,True,False,False,False,False,2,28,2,,-0.117,0.206,0.088,-0.235,-0.147,0,-1.968,,1,1,1.204,1.204
2026-05-20,2432,ディー・エヌ・エー,2760.5,2716.7,2649.9,2581.5,1479500,1872860.0,0.79,2740.5,-0.725,0.62,-0.381,-0.019,0,0,0,0,0.17,1.38,0.11,60.6,,-9.3,2764.5,2784.5,2724.5,2789.5,-3.0,False,False,False,True,False,False,False,1,4,2,,-0.725,-0.109,-0.489,-2.657,-3.133,0,-3.152,,1,1,0.561,0.561
2026-05-20,2433,博報堂ＤＹホールディングス,1203.0,1149.7,1077.5,1069.6,1390900,1216920.0,1.14,1200.5,-0.208,-2.166,-1.022,-0.738,0,0,0,0,4.82,2.96,0.38,72.4,,-17.4,1205.5,1217.0,1189.5,1221.5,-29.4,False,False,False,True,False,False,False,0,1,2,,-0.208,-2.369,-3.367,-0.86,-4.198,0,-4.904,,1,1,0.665,0.665
2026-05-20,2531,宝ホールディングス,1921.5,1852.2,1816.0,1667.8,506600,523495.0,0.97,2003.0,4.241,0.225,2.092,3.481,1,1,1,1,0.14,2.52,2.67,65.4,,2.6,1880.0,1924.0,1879.5,1924.0,25.3,False,False,False,True,False,False,False,0,1,2,,4.241,4.476,6.661,2.318,9.133,1,12.933,1.0,1,1,8.145,13.505
2026-05-20,2585,ライフドリンク　カンパニー,1511.0,1424.0,1405.9,1288.9,1203800,1158710.0,1.04,1466.0,-2.978,2.046,3.008,1.101,0,0,1,1,20.59,5.96,-5.62,57.5,,-20.1,1598.0,1654.0,1504.0,1674.0,-53.6,False,False,False,False,False,False,False,0,0,2,,-2.978,-0.993,1.985,6.1,8.206,1,9.398,3.0,1,1,7.743,12.31
2026-05-20,2802,味の素,5068.0,5250.0,5004.6,4710.6,4275700,5225175.0,0.82,5176.0,2.131,2.396,3.302,-1.029,1,1,1,1,-1.44,-0.29,-2.12,53.2,,13.6,5278.0,5295.0,5006.0,5739.0,-13.1,True,False,False,False,False,False,False,5,32,2,,2.131,4.578,8.031,-2.393,5.446,1,4.361,1.0,1,1,8.623,11.977
2026-05-20,2874,横浜冷凍,2562.0,2138.4,1787.3,1617.5,745000,232680.0,3.2,2645.0,3.24,-4.764,5.24,0.768,1,1,1,1,7.82,6.88,12.12,92.3,,-30.4,2335.0,2562.0,2332.0,2562.0,63.3,False,True,False,True,False,False,False,3,9,2,,3.24,-1.678,3.474,-1.811,1.6,1,2.381,1.0,1,1,5.894,5.894
2026-05-20,2914,日本たばこ産業,6203.9,6197.4,5857.3,5803.3,3702100,4254820.0,0.87,6093.4,-1.781,-1.588,-0.603,-0.065,0,0,0,0,0.67,1.73,-1.66,63.1,,13.6,6276.2,6310.4,6166.7,6329.0,0.0,False,False,False,True,False,False,False,0,2,2,,-1.781,-3.341,-3.924,0.361,-3.577,0,-3.64,,1,1,0.205,0.205
2026-05-20,3099,三越伊勢丹ホールディングス,3148.0,3254.2,3106.6,3019.9,2646400,2025810.0,1.31,3212.0,2.033,2.927,-1.694,1.183,1,1,1,1,-2.12,-0.09,-2.48,52.8,,7.4,3216.0,3245.0,3115.0,3417.0,34.1,True,False,False,False,False,False,False,2,5,2,,2.033,5.019,3.24,-1.169,2.033,1,3.24,1.0,1,1,5.845,5.845
2026-05-20,3105,日清紡ホールディングス,2275.7,2269.3,2080.3,1758.4,1043800,1526755.0,0.68,2319.4,1.919,2.268,3.202,-2.334,1,1,1,1,3.47,0.8,-1.55,66.0,,-23.8,2283.6,2300.5,2220.1,2429.1,5.5,False,False,False,False,False,False,False,0,18,2,,1.919,4.231,7.568,-2.717,4.646,1,2.203,1.0,1,1,9.269,9.269
2026-05-20,3132,マクニカホールディングス,3057.0,3223.0,2796.2,2533.8,807100,1037275.0,0.78,3161.0,3.402,2.088,-0.651,-3.051,1,1,1,1,3.46,-3.67,-5.36,63.2,,-22.9,3181.0,3181.0,3018.0,3387.0,-15.6,True,False,False,False,False,False,False,0,8,2,,3.402,5.561,4.874,-1.871,2.911,1,-0.229,1.0,1,1,7.851,7.851
2026-05-20,3436,ＳＵＭＣＯ,3012.1,3089.7,2782.2,2100.7,12795000,16341780.0,0.78,3069.9,1.921,3.216,7.869,-2.057,1,1,1,1,-3.17,-1.07,2.03,59.0,,-48.0,3002.1,3094.9,2933.3,3848.9,43.0,True,False,False,False,False,False,False,2,35,2,,1.921,5.199,13.477,-2.13,11.06,1,8.775,1.0,1,1,16.49,17.152
2026-05-20,3563,ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,5382.5,5299.0,4907.5,4831.8,1476600,2625100.0,0.56,5300.0,-1.533,2.123,-5.82,-1.417,1,1,1,1,1.21,2.48,0.37,67.2,,61.1,5410.0,5437.5,5340.0,5487.5,-30.5,False,False,False,True,False,False,False,0,4,2,,-1.533,0.557,-5.295,0.343,-4.97,1,-6.317,1.0,1,1,3.809,3.809
2026-05-20,3632,グリーホールディングス,383.3,383.5,360.9,360.6,538200,629745.0,0.85,388.0,1.232,1.946,-2.387,-0.726,0,1,1,1,0.74,2.21,-2.64,59.0,,-11.4,393.7,393.7,378.6,395.6,-23.6,True,False,False,False,False,False,False,0,0,2,,1.232,3.202,0.739,0.978,1.724,1,0.985,2.0,1,1,3.695,3.695
2026-05-20,3673,ブロードリーフ,505.9,483.4,448.6,440.1,704600,1072600.0,0.66,495.0,-2.153,-3.3,2.378,-1.558,1,1,1,1,0.0,6.21,1.29,66.6,,10.3,499.9,511.3,496.5,518.7,-39.0,False,False,False,True,False,False,False,0,3,2,,-2.153,-5.382,-3.131,-2.727,-5.773,1,-7.241,1.0,1,1,5.675,5.675
2026-05-20,3687,フィックスターズ,1524.0,1526.8,1379.6,1368.3,605100,528665.0,1.14,1570.0,3.018,25.478,-2.538,4.902,1,1,1,1,4.5,-3.63,-2.62,60.4,,-36.8,1577.0,1616.0,1507.0,1666.0,-25.4,True,False,False,False,False,False,False,0,1,2,,3.018,29.265,25.984,6.25,33.858,1,40.42,1.0,1,1,43.701,49.541
2026-05-20,3774,インターネットイニシアティブ,3047.0,3052.9,2866.7,2540.1,600400,871145.0,0.69,3080.0,1.083,-0.519,-1.273,1.721,1,1,1,1,1.81,1.39,-2.74,66.4,,-2.9,3112.0,3113.0,3012.0,3164.0,-32.0,True,False,False,False,False,False,False,1,28,2,,1.083,0.558,-0.722,-0.099,-0.82,1,0.886,1.0,1,1,3.249,3.249
2026-05-20,3810,サイバーステップホールディングス,343.0,355.4,283.1,257.2,3112300,4320365.0,0.72,324.0,-5.539,5.247,-12.023,-11.842,0,0,0,0,-5.6,1.69,-4.72,62.6,,-11.2,368.0,368.0,332.0,451.0,-37.2,True,False,False,False,False,False,False,0,5,2,,-5.539,-0.583,-12.536,-24.0,-33.528,0,-41.399,,1,1,2.915,2.915
2026-05-20,3853,アステリア,1793.0,1659.0,1582.8,1423.6,1317300,1079185.0,1.22,2144.0,19.576,12.407,-3.237,-12.036,1,1,1,1,17.39,-0.11,0.34,64.6,,-38.8,1800.0,1866.0,1679.0,1890.0,-43.1,False,False,False,False,False,False,False,0,1,2,,19.576,34.412,30.061,17.925,53.374,1,34.914,1.0,1,1,51.868,53.542
2026-05-20,3863,日本製紙,1397.0,1446.8,1423.6,1322.7,1236600,1452415.0,0.85,1371.0,-1.861,-0.511,-0.293,0.148,0,0,0,0,1.66,-2.51,-2.78,50.0,,-27.0,1420.0,1420.0,1348.0,1612.0,13.8,False,False,False,False,False,False,True,1,7,2,,-1.861,-2.362,-2.649,-0.809,-3.436,0,-3.293,,1,1,2.076,2.076
2026-05-20,3905,データセクション,3400.0,2816.0,1998.4,1696.0,5101700,1879620.0,2.71,4100.0,20.588,17.073,-6.458,-6.038,1,1,1,1,21.34,17.66,1.64,85.7,,506.1,3135.0,3465.0,2945.0,3465.0,304.3,False,False,False,True,False,False,False,0,5,2,,20.588,41.176,32.059,5.122,38.824,1,30.441,1.0,1,1,47.059,47.059
2026-05-20,3907,シリコンスタジオ,963.0,952.2,687.8,680.7,2435700,249955.0,9.74,1113.0,15.576,14.106,23.622,8.424,1,1,1,1,-4.1,16.43,-9.41,70.9,,-55.8,1093.0,1290.0,908.0,1290.0,771.8,False,False,False,False,False,False,False,0,0,2,,15.576,31.88,63.032,23.248,100.935,1,117.861,1.0,1,1,63.032,127.414
2026-05-20,4004,レゾナック・ホールディングス,15910.0,16958.0,15276.5,12808.9,2929800,3510360.0,0.83,17310.0,8.799,4.044,7.996,0.157,1,1,1,1,-2.97,-2.34,-2.39,56.6,,-16.0,16290.0,16630.0,15780.0,20495.0,-3.6,True,False,False,False,False,False,False,0,27,2,,8.799,13.199,22.25,-1.954,19.862,1,20.05,1.0,1,1,26.933,26.933
2026-05-20,4005,住友化学,578.6,603.8,537.2,522.7,15510000,13830805.0,1.12,591.2,2.178,-0.913,2.936,-0.455,1,1,1,1,-3.18,0.98,-5.1,60.0,,-21.0,609.3,609.6,566.0,625.0,9.9,True,False,False,False,False,False,False,1,4,2,,2.178,1.244,4.217,-1.592,2.558,1,2.091,1.0,1,1,5.582,5.582
2026-05-20,4021,日産化学,7189.0,7277.2,6901.6,6508.2,653400,665655.0,0.98,7119.0,-0.974,1.77,0.704,0.814,0,0,1,1,1.67,-2.08,-0.18,63.6,,-18.9,7141.0,7216.0,7056.0,7649.0,-37.0,True,False,False,False,False,False,False,1,28,2,,-0.974,0.779,1.488,1.042,2.546,1,3.38,3.0,1,1,4.048,6.649
2026-05-20,4043,トクヤマ,4164.0,4485.8,4161.8,3979.9,812500,1046840.0,0.78,4381.0,5.211,1.438,5.671,0.777,1,1,1,1,-4.89,-1.83,-3.99,49.7,,80.1,4280.0,4312.0,4101.0,4910.0,-46.5,True,False,False,False,False,False,True,1,6,2,,5.211,6.724,12.776,4.152,17.459,1,18.372,1.0,1,1,13.04,21.542
2026-05-20,4047,関東電化工業,2666.0,2442.2,1923.4,1682.2,1156400,522885.0,2.21,2870.0,7.652,5.923,8.717,-4.035,1,1,1,1,24.39,8.63,-3.75,78.1,,1527.5,2677.0,2775.0,2611.0,2940.0,-64.8,False,False,True,False,False,False,False,0,25,2,,7.652,14.029,23.968,4.992,30.158,1,24.906,1.0,1,1,30.908,34.846
2026-05-20,4042,東ソー,2542.0,2595.2,2524.8,2453.3,1365800,1901420.0,0.72,2620.5,3.088,-0.744,1.365,1.183,1,1,1,1,-1.79,1.12,-2.57,51.7,,2.7,2596.0,2596.5,2526.0,2843.5,-4.8,True,False,False,False,False,False,True,1,6,2,,3.088,2.321,3.718,1.024,4.78,1,6.019,1.0,1,1,3.855,7.396
2026-05-20,4062,イビデン,15640.0,15843.0,13835.0,10355.0,6862800,8451210.0,0.81,17875.0,14.29,7.692,8.727,-2.576,1,1,1,1,-0.16,-2.01,2.09,66.1,,-1.1,15030.0,15665.0,14650.0,18365.0,2.6,True,False,False,False,False,False,False,0,25,2,,14.29,23.082,33.824,0.167,34.047,1,30.595,1.0,1,1,36.029,42.775
2026-05-20,4088,エア・ウォーター,2481.0,2346.8,2188.2,2144.8,3429800,4131395.0,0.83,2546.0,2.62,1.296,-2.443,-0.076,1,1,1,1,0.83,8.12,-0.32,68.9,,124.9,2500.0,2678.0,2456.0,2678.0,-50.9,False,False,True,False,False,False,False,0,2,2,,2.62,3.95,1.411,4.412,5.885,1,5.804,1.0,1,1,7.336,7.779
2026-05-20,4180,Ａｐｐｉｅｒ　Ｇｒｏｕｐ,915.0,983.6,951.6,848.5,1929100,1724805.0,1.12,950.0,3.825,2.211,-3.913,0.869,1,1,1,1,0.62,3.39,-9.05,47.9,,-2.5,1007.0,1007.0,905.0,1148.0,4.6,False,False,False,False,False,False,False,3,9,2,,3.825,6.12,1.967,-1.286,0.656,1,1.53,1.0,1,1,7.978,7.978
2026-05-20,4182,三菱瓦斯化学,4613.0,4683.8,4524.8,4261.1,1754100,1571410.0,1.12,4974.0,7.826,1.729,3.617,-0.626,1,1,1,1,-0.45,-1.67,1.54,55.5,,-33.3,4535.0,4660.0,4389.0,5237.0,2.6,True,False,False,False,False,False,True,1,25,2,,7.826,9.69,13.657,3.662,17.819,1,17.082,1.0,1,1,16.887,19.792
2026-05-20,4186,東京応化工業,9908.5,10514.1,9804.9,8940.2,997200,1293715.0,0.77,10532.3,6.295,5.061,4.638,-1.253,1,1,1,1,-3.44,-2.6,-1.74,52.4,,28.7,9969.3,10049.0,9666.4,12878.9,-17.4,True,False,False,False,False,False,False,2,25,2,,6.295,11.675,16.854,-3.873,12.329,1,10.921,1.0,1,1,18.815,18.815
