date,ticker,name,close,sma5,sma20,sma60,volume,volume_ma20,volume_ratio,next_close,ret_1d,ret_2d,ret_3d,ret_5d,hit_3pct_1d,hit_3pct_2d,hit_3pct_3d,hit_3pct_5d,prev_prev_day_change_pct,prev_day_change_pct,day_change_pct,rsi,recent_high,volume_change_pct,open_price,high_price,low_price,hh20,vol_today_vs_yday_pct,is_pullback,is_breakout,long_upper_wick,is_high_zone,big_bearish_yesterday,weekly_sma20_ok,first_sma20_touch,sma20_touch_count,trend_start_days_ago,day_of_week,atr_pct,cum_ret_1d,cum_ret_2d,cum_ret_3d,ret_4d,cum_ret_4d,hit_3pct_4d,cum_ret_5d,days_to_target,pos_within_3d,pos_within_5d,max_ret_3d,max_ret_5d
2026-03-25,4503,アステラス製薬,2500.6,2406.2,2394.2,2292.0,5882800,6997900.0,0.84,2497.1,-0.138,2.939,-0.467,5.498,0,1,1,1,-0.88,5.27,2.13,59.6,,0.5,2508.9,2514.8,2482.3,2580.8,-7.7,False,False,False,False,False,False,False,0,0,2,,-0.138,2.797,2.317,-1.544,0.737,1,6.276,2.0,1,1,3.289,6.276
2026-03-25,4502,武田薬品工業,5720.3,5641.3,5626.0,5307.1,4521900,4759910.0,0.95,5689.9,-0.533,0.881,-0.47,3.955,0,0,0,0,-3.31,1.54,2.77,58.1,,-46.1,5700.7,5725.3,5670.2,5776.4,41.7,False,False,False,True,False,False,True,1,5,2,,-0.533,0.344,-0.128,-0.858,-0.985,0,2.931,,1,1,0.601,2.931
2026-03-26,1605,ＩＮＰＥＸ,4611.5,4493.0,4185.8,3604.3,9407200,13622265.0,0.69,4821.0,4.544,-0.163,-4.374,-2.85,1,1,1,1,0.8,-1.66,5.47,69.1,,-10.8,4510.1,4619.3,4502.3,4723.6,-25.9,False,False,False,True,True,False,False,2,21,3,,4.544,4.374,-0.192,0.492,0.299,1,-2.56,1.0,1,1,5.718,5.718
2026-03-26,1662,石油資源開発,2550.2,2486.1,2457.4,2088.1,4237100,4932305.0,0.86,2619.0,2.699,2.864,-3.192,-3.663,0,1,1,1,1.49,-2.54,5.62,58.9,,-20.3,2437.1,2567.9,2427.3,2771.4,33.1,False,False,False,False,False,False,False,3,21,3,,2.699,5.64,2.267,0.498,2.777,1,-0.987,2.0,1,1,6.502,6.502
2026-03-26,2193,クックパッド,159.0,158.0,150.1,150.1,501400,550880.0,0.91,145.0,-8.805,-4.828,-1.449,-0.746,0,0,0,0,5.84,-0.61,-1.85,59.0,,-32.3,161.0,164.0,158.0,165.0,-21.5,False,False,False,False,False,False,False,0,0,3,,-8.805,-13.208,-14.465,-1.471,-15.723,0,-16.352,,0,0,-1.887,-1.887
2026-03-26,2222,寿スピリッツ,1932.9,1912.6,1895.1,1867.0,546900,574430.0,0.95,1930.0,-0.152,-3.964,-1.241,0.954,0,0,0,0,1.65,0.93,0.46,54.7,,16.3,1939.8,1949.6,1924.6,1974.7,11.0,False,False,False,True,False,False,False,1,5,3,,-0.152,-4.11,-5.3,3.087,-2.377,0,-1.446,,1,1,1.575,1.575
2026-03-26,2264,森永乳業,1208.4,1179.5,1178.4,1060.4,1188400,1483240.0,0.8,1196.0,-1.023,-0.146,-0.272,-0.658,0,0,0,1,4.29,2.65,-0.55,62.7,,-15.3,1216.3,1225.4,1200.4,1249.6,-25.7,False,False,False,False,False,False,False,0,0,3,,-1.023,-1.168,-1.436,5.206,3.694,1,3.012,4.0,1,1,0.384,4.398
2026-03-26,2267,ヤクルト本社,2604.4,2564.6,2564.1,2530.2,1142100,1408140.0,0.81,2633.5,1.117,0.968,0.038,0.318,0,0,1,1,0.41,0.17,1.58,57.1,,-29.1,2570.9,2604.4,2564.5,2662.6,29.4,False,False,False,True,False,False,True,1,2,3,,1.117,2.096,2.135,0.432,2.576,1,2.902,3.0,1,1,3.613,3.613
2026-03-26,2656,ベクターホールディングス,179.0,170.0,153.9,141.1,1411700,875230.0,1.61,185.0,3.352,0.0,2.162,-6.091,1,1,1,1,-1.19,2.41,5.29,65.2,,-14.9,170.0,184.0,170.0,226.0,125.6,False,False,False,False,False,False,False,0,6,3,,3.352,3.352,5.587,4.233,10.056,1,3.352,1.0,1,1,17.877,17.877
2026-03-26,2914,日本たばこ産業,5863.8,5741.9,5701.9,5687.8,3133600,4228625.0,0.74,5858.9,-0.084,1.305,-0.594,-1.169,0,0,0,0,2.23,2.23,0.55,56.9,,-7.8,5816.7,5863.8,5799.1,5965.7,-25.8,False,False,False,True,False,False,False,1,3,3,,-0.084,1.22,0.618,0.93,1.554,0,0.368,,1,1,1.538,1.855
2026-03-26,3436,ＳＵＭＣＯ,1846.7,1701.8,1680.7,1605.5,11258100,9174210.0,1.23,1845.7,-0.054,-3.702,-6.874,-2.002,0,0,0,0,2.73,7.47,5.08,60.2,,17.8,1758.4,1863.6,1757.4,1863.6,27.9,False,False,False,True,False,False,False,0,1,3,,-0.054,-3.754,-10.37,5.363,-5.563,0,-7.453,,1,1,1.269,1.269
2026-03-26,3563,ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,4949.5,4873.9,4810.6,4510.9,1541400,3644990.0,0.42,4876.5,-1.475,-2.973,-2.04,-1.172,0,0,0,0,4.48,2.02,-1.5,57.4,,-16.1,5002.5,5002.5,4897.5,5220.0,-20.7,False,False,False,False,False,False,False,1,2,3,,-1.475,-4.404,-6.354,4.908,-1.758,0,-2.909,,0,1,-0.061,0.131
2026-03-26,3673,ブロードリーフ,468.9,489.1,428.2,367.5,2212600,1792100.0,1.23,466.4,-0.522,-4.202,-0.548,-1.754,0,0,0,1,1.81,2.87,-7.89,65.2,,10.6,512.0,513.5,465.5,514.9,48.0,True,False,False,False,False,False,False,0,10,3,,-0.522,-4.702,-5.225,6.836,1.254,0,-0.522,5.0,1,1,1.672,5.538
2026-03-26,3853,アステリア,1527.2,1336.5,1258.5,1199.1,5512700,1134095.0,4.86,1563.0,2.344,-5.31,-4.865,6.823,1,1,1,1,5.9,22.6,1.12,66.0,,2249.8,1566.0,1748.9,1514.3,1748.9,-32.4,False,False,True,False,False,False,False,2,7,3,,2.344,-3.091,-7.805,3.054,-4.99,1,1.493,1.0,1,1,7.096,7.096
2026-03-26,4031,片倉コープアグリ,1354.6,1199.4,1124.1,1015.8,535200,254595.0,2.1,1560.0,15.16,13.462,-15.311,7.732,1,1,1,1,-2.1,4.89,12.27,70.3,,67.1,1216.4,1368.5,1195.7,1370.4,121.3,False,False,False,True,False,False,False,2,21,3,,15.16,30.663,10.657,-8.539,1.208,1,9.033,1.0,1,1,37.159,37.159
2026-03-26,4098,チタン工業,1210.5,1099.7,1081.3,1073.2,657800,75470.0,8.72,1163.0,-3.925,-2.923,-2.569,-4.054,0,0,0,0,1.7,27.5,-5.78,58.5,,10734.0,1319.4,1571.8,1196.7,1571.8,14.6,False,False,True,False,False,False,False,0,0,3,,-3.925,-6.734,-9.129,0.909,-8.303,0,-12.021,,0,0,-0.818,-0.818
2026-03-26,4265,Ｉｎｓｔｉｔｕｔｉｏｎ　ｆｏｒ　ａ　Ｇｌｏｂａｌ　Ｓｏｃｉｅｔｙ,385.0,402.4,337.9,313.4,1645900,826890.0,1.99,404.0,4.935,-1.733,-3.275,2.902,1,1,1,1,-6.9,7.94,-5.64,58.1,,35.4,393.0,457.0,385.0,500.0,-13.2,True,False,True,False,False,False,False,0,4,3,,4.935,3.117,-0.26,-1.302,-1.558,1,1.299,1.0,1,1,11.169,11.169
2026-03-26,4385,メルカリ,3582.0,3520.8,3500.8,3350.7,1155900,1541380.0,0.75,3764.0,5.081,-1.594,-0.891,0.334,1,1,1,1,3.97,1.33,-0.08,56.0,,-24.2,3595.0,3635.0,3525.0,3762.0,-13.7,False,False,False,False,False,False,True,1,2,3,,5.081,3.406,2.485,5.993,8.626,1,8.989,1.0,1,1,5.444,10.86
2026-03-26,4422,ＶＡＬＵＥＮＥＸ,499.0,501.8,394.8,363.8,1894800,511475.0,3.7,486.0,-2.605,-1.235,-1.875,-1.915,1,1,1,1,18.1,9.39,-12.61,58.6,,130.2,548.0,654.0,484.0,654.0,-31.6,True,False,True,False,False,False,False,0,7,3,,-2.605,-3.808,-5.611,-0.212,-5.812,1,-7.615,1.0,1,1,4.81,4.81
2026-03-26,4503,アステラス製薬,2497.1,2423.6,2394.4,2299.1,5184900,6914860.0,0.75,2570.5,2.939,-0.467,-1.544,-2.145,1,1,1,1,5.27,2.13,-0.14,59.3,,-7.7,2502.0,2510.9,2477.9,2580.8,-11.9,False,False,False,False,False,False,False,0,1,3,,2.939,2.458,0.876,5.498,6.423,1,4.14,1.0,1,1,3.432,8.085
2026-03-26,4502,武田薬品工業,5689.9,5625.4,5625.3,5322.9,3651500,4699300.0,0.78,5740.0,0.881,-0.47,-0.858,0.034,0,0,0,1,1.54,2.77,-0.53,56.4,,41.7,5713.5,5716.4,5639.7,5776.4,-19.2,False,False,False,True,False,False,True,1,6,3,,0.881,0.406,-0.455,3.955,3.482,1,3.517,4.0,1,1,1.391,6.03
2026-03-26,4512,わかもと製薬,360.5,348.0,336.0,317.4,531400,187595.0,2.83,355.5,-1.374,-1.266,0.0,-1.133,0,0,0,0,5.37,0.85,2.25,62.7,,-54.2,361.4,376.3,356.5,376.3,465.9,False,False,True,False,False,False,False,5,21,3,,-1.374,-2.622,-2.622,0.57,-2.067,0,-3.177,,1,1,1.374,1.374
2026-03-27,1711,ＳＤＳホールディングス,308.0,295.6,292.5,271.8,567700,258845.0,2.19,282.0,-8.442,-2.482,2.182,1.083,0,0,0,0,3.12,0.34,3.36,58.2,,11.2,304.0,319.0,302.0,319.0,241.8,False,False,True,False,False,False,False,2,10,4,,-8.442,-10.714,-8.766,-1.423,-10.065,0,-9.091,,0,0,-7.792,-3.571
2026-03-27,1605,ＩＮＰＥＸ,4821.0,4532.4,4245.6,3633.5,15318800,14160585.0,1.08,4813.2,-0.163,-4.374,0.492,2.365,0,0,0,0,-1.66,5.47,4.54,73.3,,-25.9,4614.4,4821.0,4577.0,4821.0,62.8,False,True,False,True,False,False,False,2,22,4,,-0.163,-4.531,-4.061,-2.85,-6.796,0,-4.592,,1,1,1.122,1.122
2026-03-27,1662,石油資源開発,2619.0,2500.4,2478.1,2106.5,3863000,5032925.0,0.77,2694.0,2.864,-3.192,0.498,2.059,1,1,1,1,-2.54,5.62,2.7,61.6,,33.1,2557.1,2620.0,2530.5,2771.4,-8.8,False,False,False,False,False,False,False,3,22,4,,2.864,-0.42,0.076,-3.663,-3.589,1,-1.604,1.0,1,1,3.704,3.704
2026-03-27,2193,クックパッド,145.0,156.6,150.1,150.0,1421800,604860.0,2.35,138.0,-4.828,-1.449,-1.471,2.256,0,0,0,0,-0.61,-1.85,-8.81,44.7,,-21.5,156.0,156.0,145.0,165.0,183.6,False,False,False,False,False,False,True,1,1,4,,-4.828,-6.207,-7.586,-0.746,-8.276,0,-6.207,,0,0,-2.759,-2.759
2026-03-27,2222,寿スピリッツ,1930.0,1913.8,1896.2,1868.3,1118400,599355.0,1.87,1853.5,-3.964,-1.241,3.087,-0.499,0,0,0,0,0.93,0.46,-0.15,54.3,,11.0,1954.1,1963.4,1927.1,1974.7,104.5,False,False,False,True,False,False,False,1,6,4,,-3.964,-5.155,-2.228,0.954,-1.295,0,-1.788,,0,1,-2.228,0.311
2026-03-27,2264,森永乳業,1196.0,1187.6,1180.7,1064.8,1721200,1522280.0,1.13,1194.2,-0.146,-0.272,5.206,-0.161,0,0,1,1,2.65,-0.55,-1.02,59.6,,-25.7,1208.4,1210.1,1191.8,1249.6,44.8,False,False,False,False,False,False,True,1,1,4,,-0.146,-0.418,4.766,-0.658,4.076,1,3.909,3.0,1,1,4.766,5.477
2026-03-27,2267,ヤクルト本社,2633.5,2582.1,2568.7,2534.1,1566500,1423110.0,1.1,2659.0,0.968,0.038,0.432,0.784,0,0,0,1,0.17,1.58,1.12,60.6,,29.4,2635.0,2642.4,2604.9,2662.6,37.2,False,False,False,True,False,False,True,1,3,4,,0.968,1.006,1.443,0.318,1.766,0,2.563,5.0,1,1,2.468,3.019
2026-03-27,2656,ベクターホールディングス,185.0,173.6,155.8,142.0,2603200,1004155.0,2.59,185.0,0.0,2.162,4.233,11.351,0,1,1,1,2.41,5.29,3.35,67.5,,125.6,176.0,211.0,173.0,226.0,84.4,False,False,True,False,False,False,False,0,7,4,,0.0,2.162,6.486,-6.091,0.0,1,11.351,2.0,1,1,8.649,16.216
2026-03-27,2702,日本マクドナルドホールディングス,8360.0,8060.0,7811.0,7112.8,713300,470360.0,1.52,8430.0,0.837,-2.017,0.0,2.683,0,0,0,0,1.76,-0.49,3.72,73.9,,-30.9,8180.0,8380.0,8110.0,8380.0,158.3,False,False,False,True,False,False,False,0,22,4,,0.837,-1.196,-1.196,-0.726,-1.914,0,0.718,,1,1,0.957,0.957
2026-03-27,2914,日本たばこ産業,5858.9,5767.5,5700.3,5693.3,4406600,4276030.0,1.03,5935.3,1.305,-0.594,0.93,1.665,0,0,0,0,2.23,0.55,-0.08,56.6,,-25.8,5862.8,5878.5,5821.6,5919.6,40.6,False,False,False,True,False,False,False,1,4,4,,1.305,0.703,1.639,-1.169,0.452,0,2.124,,1,1,1.69,2.693
2026-03-27,3113,ＵＮＩＶＡ・Ｏａｋホールディングス,85.0,81.2,75.8,73.5,513100,1635555.0,0.31,83.0,-2.353,-1.205,4.878,5.682,0,0,0,1,1.23,-1.22,4.94,63.9,,-43.0,83.0,85.0,81.0,101.0,115.1,False,False,False,False,False,False,False,0,8,4,,-2.353,-3.529,1.176,2.326,3.529,1,9.412,4.0,1,1,1.176,10.588
2026-03-27,3397,トリドールホールディングス,4352.0,4343.6,4271.8,4248.1,1214200,411680.0,2.95,4305.0,-1.08,1.208,3.282,0.714,0,0,1,1,-0.52,-0.11,0.21,58.7,,7.1,4386.9,4395.9,4326.1,4399.9,221.4,False,False,False,True,True,False,False,2,11,4,,-1.08,0.115,3.401,-0.378,3.01,1,3.745,3.0,1,1,3.401,4.779
2026-03-27,3436,ＳＵＭＣＯ,1845.7,1735.3,1685.4,1613.6,9878200,9046480.0,1.09,1777.3,-3.702,-6.874,5.363,1.43,0,0,0,0,7.47,5.08,-0.05,60.1,,27.9,1833.2,1870.1,1785.8,1870.1,-12.3,False,False,False,True,False,False,False,0,2,4,,-3.702,-10.322,-5.512,-2.002,-7.403,0,-6.079,,0,0,-3.702,-2.567
2026-03-27,3563,ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,4876.5,4898.2,4811.9,4527.6,2595000,3701260.0,0.7,4731.5,-2.973,-2.04,4.908,1.457,0,0,0,0,2.02,-1.5,-1.47,54.6,,-20.7,4874.5,4946.5,4873.0,5220.0,68.4,True,False,True,False,False,False,False,2,3,4,,-2.973,-4.952,-0.287,-1.172,-1.456,0,-0.021,,0,1,-0.287,1.63
2026-03-27,3673,ブロードリーフ,466.4,485.1,434.1,369.3,1614800,1782450.0,0.91,446.8,-4.202,-0.548,6.836,2.521,0,0,0,1,2.87,-7.89,-0.52,64.3,,48.0,467.9,476.7,449.3,514.9,-27.0,True,False,False,False,True,False,False,0,11,4,,-4.202,-4.727,1.786,-1.754,0.0,1,2.521,4.0,1,1,1.786,6.092
2026-03-27,3853,アステリア,1563.0,1399.1,1276.3,1209.4,2979300,1260635.0,2.36,1480.0,-5.31,-4.865,3.054,1.806,0,0,0,1,22.6,1.12,2.34,67.5,,-32.4,1516.3,1635.6,1436.7,1748.9,-46.0,False,False,False,False,False,False,False,2,8,4,,-5.31,-9.917,-7.166,6.823,-0.832,0,0.96,5.0,0,1,-1.791,5.694
2026-03-27,4031,片倉コープアグリ,1560.0,1289.3,1151.7,1027.5,1449900,325415.0,4.46,1770.0,13.462,-15.311,-8.539,2.64,1,1,1,1,4.89,12.27,15.16,78.0,,121.3,1443.5,1622.2,1395.1,1622.2,170.9,False,False,False,False,False,False,False,2,22,4,,13.462,-3.91,-12.115,7.732,-5.321,1,-2.821,1.0,1,1,19.103,19.103
2026-03-27,4061,デンカ,3544.0,3363.9,3354.4,3117.8,741000,1188380.0,0.62,3529.0,-0.423,0.057,6.882,2.156,0,0,1,1,4.83,2.11,1.93,59.5,,58.8,3435.5,3564.7,3419.8,3697.8,-36.9,False,False,False,False,False,False,False,0,0,4,,-0.423,-0.367,6.49,-1.696,4.684,1,6.941,3.0,1,1,6.49,8.521
2026-03-27,4091,日本酸素ホールディングス,5842.0,5858.9,5847.5,5315.7,960400,869390.0,1.1,5814.0,-0.479,-4.833,3.777,1.892,0,0,0,0,1.97,0.24,-1.57,53.3,,-29.9,5836.0,5892.7,5803.2,6311.3,96.8,False,False,True,False,False,False,False,2,8,4,,-0.479,-5.289,-1.712,0.313,-1.404,0,0.462,,0,1,-0.205,0.822
2026-03-27,4265,Ｉｎｓｔｉｔｕｔｉｏｎ　ｆｏｒ　ａ　Ｇｌｏｂａｌ　Ｓｏｃｉｅｔｙ,404.0,396.2,344.9,315.1,903300,870900.0,1.04,397.0,-1.733,-3.275,-1.302,-1.282,0,0,1,1,7.94,-5.64,4.94,61.0,,-13.2,377.0,428.0,367.0,500.0,-45.1,False,False,False,False,False,False,False,0,5,4,,-1.733,-4.95,-6.188,2.902,-3.465,1,-4.703,3.0,1,1,4.455,4.455
2026-03-27,4385,メルカリ,3764.0,3574.4,3508.7,3362.1,2536200,1560960.0,1.62,3704.0,-1.594,-0.891,5.993,1.511,0,0,1,1,1.33,-0.08,5.08,63.0,,-13.7,3630.0,3771.0,3626.0,3771.0,119.4,False,False,False,True,False,False,False,1,3,4,,-1.594,-2.471,3.374,0.334,3.719,1,5.287,3.0,1,1,3.374,5.818
2026-03-27,4422,ＶＡＬＵＥＮＥＸ,486.0,504.0,402.8,369.0,657500,542025.0,1.21,480.0,-1.235,-1.875,-0.212,17.354,1,1,1,1,9.39,-12.61,-2.61,57.1,,-31.6,491.0,523.0,474.0,654.0,-65.3,True,False,True,False,False,False,False,0,8,4,,-1.235,-3.086,-3.292,-1.915,-5.144,1,11.317,1.0,1,1,7.407,11.317
2026-03-27,4503,アステラス製薬,2570.5,2468.4,2398.4,2307.6,8457200,6977565.0,1.21,2558.5,-0.467,-1.544,5.498,-0.519,0,0,1,1,2.13,-0.14,2.94,63.6,,-11.9,2511.9,2582.8,2502.0,2582.8,63.1,False,False,False,True,False,False,False,0,2,4,,-0.467,-2.004,3.385,-2.145,1.167,1,0.642,3.0,1,1,3.385,4.999
2026-03-27,4502,武田薬品工業,5740.0,5639.6,5630.7,5339.0,5940800,4737290.0,1.25,5713.0,-0.47,-0.858,3.955,-1.494,0,0,0,1,2.77,-0.53,0.88,58.5,,-19.2,5689.9,5754.7,5659.4,5776.4,62.7,False,False,False,True,False,False,True,1,7,4,,-0.47,-1.324,2.578,0.034,2.613,1,1.08,4.0,1,1,2.578,5.105
2026-03-27,4528,小野薬品工業,2509.0,2406.2,2402.7,2354.9,2683500,2565390.0,1.05,2517.0,0.319,-0.258,2.748,0.0,0,0,0,1,3.08,1.32,2.23,60.2,,-29.7,2491.8,2509.0,2456.3,2632.5,68.2,False,False,False,False,False,False,False,0,0,4,,0.319,0.06,2.81,-1.822,0.937,1,0.937,4.0,1,1,2.81,3.607
2026-03-30,1333,Ｕｍｉｏｓ,1457.5,1462.5,1461.7,1412.2,680600,674355.0,1.01,1456.5,-0.069,2.952,-1.967,0.203,0,0,1,1,-0.27,0.67,-1.12,51.0,,72.8,1430.0,1466.0,1425.0,1550.5,-30.4,False,False,False,False,False,False,True,1,0,0,,-0.069,2.882,0.858,0.714,1.578,1,1.784,3.0,1,1,3.19,3.19
2026-03-30,1407,ウエストホールディングス,1792.0,1749.4,1726.2,1634.0,979000,663280.0,1.48,1755.0,-2.065,4.274,0.219,0.211,0,0,1,1,-4.67,0.0,4.43,55.6,,-21.8,1685.0,1809.0,1668.0,2050.0,232.1,False,False,False,False,False,False,False,3,10,0,,-2.065,2.121,2.344,3.381,5.804,1,6.027,3.0,1,1,5.971,8.482
2026-03-30,1605,ＩＮＰＥＸ,4813.2,4612.8,4299.3,3662.7,20046600,14829915.0,1.35,4602.6,-4.374,0.492,-2.85,-3.487,0,0,0,0,5.47,4.54,-0.16,72.9,,62.8,4752.2,4875.2,4723.6,4875.2,30.9,False,False,False,True,False,False,False,2,23,0,,-4.374,-3.904,-6.643,2.365,-4.436,0,-7.768,,1,1,0.818,0.818
2026-03-30,1663,Ｋ＆Ｏエナジーグループ,2787.0,2605.8,2581.6,2300.9,1348600,502870.0,2.68,2693.4,-3.357,0.548,-4.182,-3.962,0,0,0,0,0.58,0.19,8.02,66.2,,-30.4,2530.9,2801.7,2530.9,2801.7,544.6,False,False,False,True,False,False,True,1,0,0,,-3.357,-2.827,-6.89,0.569,-6.36,0,-10.071,,0,0,-0.53,-0.53
2026-03-30,1662,石油資源開発,2694.0,2551.0,2495.5,2126.1,4625100,5127870.0,0.9,2608.0,-3.192,0.498,-3.663,-2.251,0,0,0,0,5.62,2.7,2.86,64.3,,-8.8,2615.0,2716.0,2602.0,2771.4,19.7,False,False,False,True,False,False,False,3,23,0,,-3.192,-2.71,-6.273,2.059,-4.343,0,-6.496,,1,1,0.817,0.817
2026-03-30,1878,大東建託,3662.0,3543.7,3536.1,3277.0,1902100,1737935.0,1.09,3678.0,0.437,0.653,0.513,1.176,0,0,0,1,1.17,1.91,1.58,64.5,,44.1,3590.0,3662.0,3565.0,3698.9,-23.2,False,False,False,True,False,False,True,1,0,0,,0.437,1.092,1.611,0.564,2.185,0,3.386,5.0,1,1,2.594,3.932
2026-03-30,1963,日揮ホールディングス,2246.5,2152.5,2137.7,2121.7,6952600,2645475.0,2.63,2272.0,1.135,9.221,-0.343,2.754,1,1,1,1,-2.34,1.15,4.83,55.5,,3.9,2055.0,2316.0,2050.5,2510.1,243.1,False,False,False,False,False,False,True,1,0,0,,1.135,10.461,10.082,-0.142,9.927,1,12.953,1.0,1,1,16.069,16.069
2026-03-30,2002,日清製粉グループ本社,2085.5,2063.8,2055.7,2020.7,940600,931050.0,1.01,2095.5,0.48,2.601,0.302,0.231,0,1,1,1,1.11,0.5,0.29,56.8,,57.5,2060.5,2091.0,2034.0,2160.8,-13.6,False,False,False,False,False,False,True,1,0,0,,0.48,3.093,3.404,0.533,3.956,1,4.196,2.0,1,1,4.052,4.795
2026-03-30,2222,寿スピリッツ,1853.5,1909.4,1891.3,1868.7,818300,604060.0,1.35,1830.5,-1.241,3.087,0.954,-1.187,0,0,1,1,0.46,-0.15,-3.96,44.4,,104.5,1868.0,1870.0,1837.5,1974.7,-26.8,False,False,False,False,False,False,False,2,7,0,,-1.241,1.807,2.779,-0.499,2.266,1,1.052,3.0,1,1,4.451,4.451
2026-03-30,2269,明治ホールディングス,3878.0,3881.7,3878.3,3727.7,1271500,1359035.0,0.94,3859.0,-0.49,1.658,0.663,-0.226,0,0,0,1,-0.89,0.72,-0.32,53.2,,32.0,3853.0,3897.0,3790.0,4022.7,-19.9,False,False,False,False,False,False,True,1,0,0,,-0.49,1.16,1.831,0.709,2.553,0,2.321,5.0,1,1,2.295,3.507
2026-03-30,2264,森永乳業,1194.2,1199.5,1179.1,1069.3,1696800,1468540.0,1.16,1191.0,-0.272,5.206,-0.658,-0.885,0,1,1,1,-0.55,-1.02,-0.15,59.1,,44.8,1180.2,1199.8,1172.5,1249.6,-1.4,True,False,False,False,False,False,True,1,2,0,,-0.272,4.919,4.229,-0.161,4.061,1,3.14,2.0,1,1,5.631,5.631
2026-03-30,2267,ヤクルト本社,2659.0,2604.1,2572.7,2538.2,3285100,1521575.0,2.16,2660.0,0.038,0.432,0.318,0.926,0,0,0,0,1.58,1.12,0.97,63.5,,37.2,2629.0,2659.0,2598.0,2662.6,109.7,False,False,False,True,False,False,True,1,4,0,,0.038,0.47,0.79,0.784,1.58,0,2.52,,1,1,1.486,2.783
2026-03-30,2331,ＡＬＳＯＫ,1232.5,1224.0,1222.4,1206.9,1098600,1176990.0,0.93,1250.0,1.42,2.04,-1.764,1.055,0,1,1,1,0.98,0.4,-0.03,56.3,,78.7,1208.5,1242.0,1203.0,1278.9,-30.3,False,False,False,False,False,False,True,1,0,0,,1.42,3.489,1.663,2.115,3.813,1,4.909,2.0,1,1,4.625,5.598
2026-03-30,2656,ベクターホールディングス,185.0,177.0,157.8,142.9,693800,1033565.0,0.67,189.0,2.162,4.233,-6.091,4.369,1,1,1,1,5.29,3.35,0.0,67.5,,84.4,180.0,186.0,169.0,226.0,-73.3,False,False,False,False,False,False,False,0,8,0,,2.162,6.486,0.0,11.351,11.351,1,16.216,1.0,1,1,8.649,41.622
2026-03-30,2702,日本マクドナルドホールディングス,8430.0,8182.0,7861.0,7145.6,510300,478755.0,1.07,8260.0,-2.017,0.0,-0.726,-0.119,0,0,0,0,-0.49,3.72,0.84,75.1,,158.3,8260.0,8430.0,8230.0,8430.0,-28.5,False,True,False,True,False,False,False,0,23,0,,-2.017,-2.017,-2.728,2.683,-0.119,0,-0.237,,1,1,0.119,0.593
2026-03-30,2914,日本たばこ産業,5935.3,5838.7,5703.7,5700.1,6053200,4379225.0,1.38,5900.0,-0.594,0.93,-1.169,-0.115,0,0,0,0,0.55,-0.08,1.3,59.7,,40.6,5796.1,5953.9,5748.1,5953.9,37.4,False,False,False,True,False,False,False,2,5,0,,-0.594,0.33,-0.842,1.665,0.809,0,0.694,,1,1,0.627,1.371
2026-03-30,3104,富士紡ホールディングス,3625.0,3592.5,3476.3,3225.8,582300,271455.0,2.15,3605.0,-0.552,5.825,-3.539,-2.195,0,1,1,1,-1.27,0.55,0.37,57.9,,19.7,3410.0,3655.0,3365.0,3694.2,149.2,False,False,False,True,False,False,False,2,5,0,,-0.552,5.241,1.517,-0.951,0.552,1,-1.655,2.0,1,1,7.724,7.724
2026-03-30,3197,すかいらーくホールディングス,3429.6,3423.4,3414.9,3386.2,947500,878560.0,1.08,3392.7,-1.075,1.028,-0.291,-2.33,0,0,0,0,0.44,2.07,-1.71,51.2,,34.6,3427.6,3442.5,3377.8,3600.0,-7.8,False,False,False,False,False,False,True,1,0,0,,-1.075,-0.058,-0.349,1.341,0.988,0,-1.365,,1,1,2.615,2.615
2026-03-30,3397,トリドールホールディングス,4305.0,4343.8,4274.6,4249.5,607000,424640.0,1.43,4357.0,1.208,3.282,-0.378,-0.554,0,1,1,1,-0.11,0.21,-1.08,52.6,,221.4,4291.0,4332.0,4250.0,4399.9,-50.0,True,False,False,True,False,False,False,2,12,0,,1.208,4.53,4.135,0.714,4.878,1,4.297,2.0,1,1,5.761,5.923
2026-03-30,3436,ＳＵＭＣＯ,1777.3,1772.4,1683.1,1619.5,8973200,8960550.0,1.0,1655.2,-6.874,5.363,-2.002,0.46,0,0,0,0,5.08,-0.05,-3.7,55.7,,-12.3,1765.9,1777.3,1696.5,1870.1,-9.2,False,False,False,False,False,False,True,1,3,0,,-6.874,-1.88,-3.844,1.43,-2.469,0,-2.02,,1,1,0.87,1.178
2026-03-30,3563,ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,4731.5,4901.6,4796.8,4541.6,2751000,3755230.0,0.73,4635.0,-2.04,4.908,-1.172,-1.436,0,0,1,1,-1.5,-1.47,-2.97,49.6,,68.4,4651.5,4732.5,4638.0,5220.0,6.0,False,False,False,False,False,False,False,2,4,0,,-2.04,2.769,1.564,1.457,3.043,1,1.564,3.0,1,1,4.745,4.745
