date,ticker,name,close,sma5,sma20,sma60,volume,volume_ma20,volume_ratio,next_close,ret_1d,ret_2d,ret_3d,ret_5d,hit_3pct_1d,hit_3pct_2d,hit_3pct_3d,hit_3pct_5d,prev_prev_day_change_pct,prev_day_change_pct,day_change_pct,rsi,recent_high,volume_change_pct,open_price,high_price,low_price,hh20,vol_today_vs_yday_pct,is_pullback,is_breakout,long_upper_wick,is_high_zone,big_bearish_yesterday,weekly_sma20_ok,first_sma20_touch,sma20_touch_count,trend_start_days_ago,day_of_week,atr_pct,cum_ret_1d,cum_ret_2d,cum_ret_3d,ret_4d,cum_ret_4d,hit_3pct_4d,cum_ret_5d,days_to_target,pos_within_3d,pos_within_5d,max_ret_3d,max_ret_5d
2026-03-06,3110,日東紡績,23699.8,23333.5,21836.0,15735.7,2579600,3259240.0,0.79,20584.3,-13.146,2.369,5.716,2.028,0,0,0,0,-6.82,6.72,2.63,61.5,,9.3,22097.3,23709.8,22077.4,28527.4,-34.4,False,False,False,False,False,False,False,4,28,4,,-13.146,-11.088,-6.006,-3.038,-8.862,0,-7.014,,0,0,-2.562,-2.562
2026-03-06,3358,Ｔｒａｉｌｈｅａｄ　Ｇｌｏｂａｌ　Ｈｏｌｄｉｎｇｓ,115.0,125.0,105.3,97.5,933300,2565985.0,0.36,110.0,-4.348,0.909,2.703,-0.862,0,0,0,1,-6.45,2.59,-3.36,55.8,,-51.9,118.0,118.0,112.0,174.0,-51.6,True,False,False,False,False,False,False,2,15,4,,-4.348,-3.478,-0.87,1.754,0.87,1,0.0,4.0,1,1,0.87,17.391
2026-03-06,3407,旭化成,1688.0,1744.2,1737.3,1525.8,4953300,6139750.0,0.81,1607.6,-4.761,2.361,2.427,-2.001,0,0,0,0,-6.98,1.5,-0.7,51.1,,-6.4,1676.2,1693.4,1665.3,1862.5,-31.9,False,False,False,False,False,False,False,2,20,4,,-4.761,-2.512,-0.146,-3.51,-3.651,0,-5.578,,1,1,1.168,1.168
2026-03-06,3436,ＳＵＭＣＯ,1700.0,1700.3,1653.3,1538.6,6574900,9011025.0,0.73,1546.5,-9.029,6.014,4.056,-3.45,0,0,0,0,-7.16,5.59,0.53,54.2,,-29.8,1670.0,1730.0,1659.5,1858.0,-19.2,True,False,False,False,False,False,True,1,7,4,,-9.029,-3.559,0.353,-4.865,-4.529,0,-7.824,,1,1,1.824,2.382
2026-03-06,3563,ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,9260.0,9708.0,9480.6,8602.8,13728500,2073460.0,6.62,8816.0,-4.795,5.32,2.714,2.695,0,0,1,1,3.21,-1.27,-5.29,49.5,,-24.3,8727.0,9359.0,8452.0,10440.0,840.1,False,False,False,False,False,False,False,2,17,4,,-4.795,0.27,2.991,-1.573,1.371,1,4.104,3.0,1,1,4.438,5.281
2026-03-06,3776,ブロードバンドタワー,243.0,233.2,223.6,196.9,703800,1609530.0,0.44,225.0,-7.407,5.778,1.681,0.0,0,0,1,1,0.0,6.58,0.0,68.8,,31.5,240.0,247.0,236.0,251.0,-65.1,False,False,False,False,False,False,False,3,21,4,,-7.407,-2.058,-0.412,-4.959,-5.35,1,-5.35,3.0,1,1,3.292,3.292
2026-03-06,3778,さくらインターネット,2951.4,2917.2,2903.8,2854.3,523000,663155.0,0.79,2899.5,-1.759,3.236,3.034,-3.155,0,0,1,1,-1.08,1.79,2.11,54.6,,-45.2,2879.5,3019.2,2878.5,3119.0,30.2,False,False,False,False,False,False,True,1,3,4,,-1.759,1.42,4.498,-6.667,-2.469,1,-5.546,3.0,1,1,5.851,5.851
2026-03-06,3863,日本製紙,1261.0,1283.8,1224.6,1173.3,729400,800220.0,0.91,1246.1,-1.18,1.433,0.785,-0.157,0,0,1,1,-2.59,-0.55,-0.16,58.9,,-5.2,1255.1,1266.0,1239.2,1336.4,-34.8,True,False,False,False,False,False,False,2,12,4,,-1.18,0.236,1.023,-0.623,0.393,1,0.236,3.0,1,1,3.226,3.226
2026-03-06,4004,レゾナック・ホールディングス,12190.0,12194.0,10908.4,8426.4,3378700,3478675.0,0.97,10655.0,-12.592,1.361,10.417,-3.604,0,0,0,0,-6.22,1.96,1.67,69.7,,-1.2,11800.0,12425.0,11660.0,13970.0,-32.1,True,False,False,False,False,False,False,0,28,4,,-12.592,-11.403,-2.174,-3.438,-5.537,0,-8.942,,1,1,0.861,0.861
2026-03-06,4022,ラサ工業,1805.6,1877.3,1863.4,1490.3,714500,1333850.0,0.54,1657.7,-8.188,6.897,1.224,-1.466,0,0,0,0,-8.21,4.69,-2.24,52.0,,-50.6,1817.4,1852.9,1764.2,2152.5,-21.9,False,False,False,False,False,False,False,4,28,4,,-8.188,-1.856,-0.655,-2.527,-3.166,0,-4.585,,1,1,2.183,2.183
2026-03-06,4061,デンカ,3490.8,3392.7,3227.9,2958.0,1325400,1250240.0,1.06,3239.3,-7.203,3.805,4.399,-3.915,0,0,0,0,-5.15,4.06,3.81,63.0,,-7.3,3312.3,3508.5,3303.4,3697.8,11.7,False,False,False,False,False,False,False,2,19,4,,-7.203,-3.672,0.565,-6.011,-5.48,0,-9.181,,1,1,2.006,2.006
2026-03-06,4063,信越化学工業,6193.1,6116.1,5709.8,5277.8,8743300,10572880.0,0.83,5918.5,-4.434,2.144,0.853,2.031,0,0,0,1,-2.99,4.92,0.34,64.1,,57.6,6073.1,6233.7,6002.7,6370.5,-44.1,False,False,False,True,False,False,False,1,14,4,,-4.434,-2.385,-1.553,4.081,2.465,0,4.546,5.0,1,1,0.432,4.578
2026-03-06,4091,日本酸素ホールディングス,5734.6,5807.0,5669.4,5045.0,574500,965815.0,0.59,5475.1,-4.526,2.525,0.939,2.759,0,0,0,0,-2.26,1.23,-0.16,60.2,,-1.4,5686.9,5735.6,5647.1,6112.5,-29.2,True,False,False,False,False,False,False,2,19,4,,-4.526,-2.115,-1.196,-1.422,-2.601,0,0.087,,0,1,-0.555,0.624
2026-03-06,4114,日本触媒,2390.7,2400.4,2385.3,2136.4,618900,789760.0,0.78,2285.1,-4.418,3.088,0.413,-0.442,0,0,0,0,-3.12,1.93,0.04,59.3,,-41.2,2380.0,2399.0,2362.5,2480.3,-29.5,True,False,False,False,False,False,False,3,28,4,,-4.418,-1.466,-1.059,-2.346,-3.379,0,-3.807,,1,1,0.285,0.285
2026-03-06,4186,東京応化工業,8815.0,8995.0,8750.7,7078.9,764300,1445985.0,0.53,7725.0,-12.365,3.663,4.933,-1.338,0,0,0,0,-5.75,2.9,-0.2,58.1,,-18.0,8600.0,8863.0,8523.0,9730.0,-36.3,True,False,False,False,False,False,True,1,28,4,,-12.365,-9.155,-4.674,-2.154,-6.727,0,-7.975,,0,0,-3.165,-3.165
2026-03-06,4182,三菱瓦斯化学,4542.8,4602.2,4165.1,3333.8,2754300,2516665.0,1.09,4015.7,-11.604,0.713,5.98,-0.194,0,0,0,0,-8.47,-3.24,4.24,63.3,,-30.8,4343.4,4573.4,4281.2,5375.9,-1.3,True,False,False,False,True,False,False,1,28,4,,-11.604,-10.973,-5.65,-4.975,-10.343,0,-10.517,,0,0,-4.389,-4.389
2026-03-06,4222,児玉化学工業,1215.8,1170.2,1115.8,884.6,692500,952195.0,0.73,1098.8,-9.617,4.689,3.273,-4.237,0,0,0,0,-5.54,7.3,3.11,60.1,,-32.3,1175.1,1241.5,1154.3,1477.3,21.1,False,False,False,False,False,False,False,2,18,4,,-9.617,-5.379,-2.282,-5.505,-7.661,0,-11.573,,0,0,0.0,0.0
2026-03-06,4368,扶桑化学工業,3118.6,3130.6,2976.0,2497.5,507900,807630.0,0.63,2773.6,-11.064,5.144,3.982,-0.892,0,0,0,0,-7.76,4.94,0.53,61.8,,-20.3,3052.3,3118.6,2999.2,3457.0,-34.0,True,False,False,False,False,False,False,2,28,4,,-11.064,-6.489,-2.766,-1.86,-4.574,0,-5.426,,0,0,-1.596,-1.596
2026-03-06,4502,武田薬品工業,5589.6,5592.0,5579.8,5067.0,4179700,5027785.0,0.83,5520.8,-1.231,1.78,0.647,0.141,0,0,0,0,-2.08,0.41,0.99,58.8,,-20.5,5464.8,5590.6,5459.9,5747.9,-10.1,True,False,False,True,True,False,False,2,28,4,,-1.231,0.528,1.178,-1.547,-0.387,0,-0.246,,1,1,2.005,2.005
2026-03-06,4519,中外製薬,9586.0,9817.4,9601.2,8768.8,1997200,2635555.0,0.76,9480.0,-1.106,0.422,-0.578,-0.711,0,0,0,0,-1.16,-0.31,-1.45,53.0,,-17.0,9577.0,9646.0,9492.0,10700.0,-6.9,False,False,False,False,False,False,False,4,28,4,,-1.106,-0.689,-1.262,-0.38,-1.638,0,-2.337,,1,1,1.21,1.21
2026-03-06,4571,ＮＡＮＯホールディングス,179.0,175.4,164.2,149.8,643000,1627295.0,0.4,170.0,-5.028,4.118,2.26,0.0,0,0,0,0,-5.14,6.63,1.13,61.0,,-10.4,172.0,181.0,171.0,195.0,-51.2,False,False,False,False,False,False,False,0,10,4,,-5.028,-1.117,1.117,-6.63,-5.587,0,-5.587,,1,1,2.235,2.235
2026-03-06,4582,シンバイオ製薬,121.0,129.6,125.5,103.0,2782300,17786755.0,0.16,115.0,-4.959,0.87,-0.862,-2.727,0,0,0,0,-7.63,5.79,-5.47,49.1,,13.7,126.0,128.0,121.0,229.0,-57.6,False,False,False,False,False,False,True,1,9,4,,-4.959,-4.132,-4.959,-4.348,-9.091,0,-11.57,,0,0,0.0,0.0
2026-03-06,4584,キッズウェル・バイオ,274.0,266.4,261.3,240.4,717600,1532320.0,0.47,264.0,-3.65,7.955,-0.702,-1.845,0,1,1,1,-7.78,6.43,3.4,56.7,,-16.8,260.0,274.0,259.0,301.0,-45.1,False,False,False,False,False,False,False,2,12,4,,-3.65,4.015,3.285,-4.24,-1.095,1,-2.92,2.0,1,1,7.299,7.299
2026-03-06,4588,オンコリスバイオファーマ,3150.0,2870.0,2452.4,1728.7,1616800,2117815.0,0.76,2930.0,-6.984,12.457,-1.821,-5.193,0,1,1,1,-7.78,13.18,7.25,71.3,,28.8,2930.0,3175.0,2895.0,3175.0,-50.2,False,False,False,True,False,False,False,0,17,4,,-6.984,4.603,2.698,-11.901,-9.524,1,-14.222,2.0,1,1,8.413,8.413
2026-03-06,4591,リボミック,97.0,91.8,85.8,82.5,3719400,3408345.0,1.09,95.0,-2.062,5.263,8.0,-5.941,0,1,1,1,-13.13,5.81,6.59,63.8,,-73.4,91.0,100.0,90.0,116.0,72.1,False,False,False,False,False,False,False,1,7,4,,-2.062,3.093,11.34,-6.481,4.124,1,-2.062,2.0,1,1,23.711,23.711
2026-03-06,4593,ヘリオス,449.0,431.2,390.8,350.9,3865800,3422860.0,1.13,413.0,-8.018,4.6,1.157,-0.726,0,0,0,0,-4.29,4.48,6.9,61.9,,17.9,417.0,452.0,411.0,483.0,-24.2,False,False,False,False,False,False,False,0,5,4,,-8.018,-3.786,-2.673,-5.492,-8.018,0,-8.686,,1,1,0.668,0.668
2026-03-06,4597,ソレイジア・ファーマ,34.0,32.8,31.6,30.3,24524700,29769305.0,0.82,31.0,-8.824,6.452,3.03,0.0,0,0,0,0,-6.06,3.23,6.25,58.3,,-11.1,33.0,34.0,32.0,38.0,-21.1,False,False,False,False,False,False,True,1,5,4,,-8.824,-2.941,0.0,-5.882,-5.882,0,-5.882,,0,0,0.0,0.0
2026-03-09,1662,石油資源開発,2347.7,2406.6,2275.8,1875.2,10558200,4478605.0,2.36,2330.0,-0.754,3.08,2.129,-0.389,0,1,1,1,3.82,-2.59,-0.95,57.4,,-43.5,2370.3,2564.9,2281.8,2671.1,246.4,True,False,True,False,True,False,False,4,29,0,,-0.754,2.303,4.481,3.086,7.705,1,7.286,2.0,1,1,4.648,10.846
2026-03-09,1605,ＩＮＰＥＸ,4101.0,4048.4,3794.8,3399.8,34033700,10408610.0,3.27,4091.0,-0.244,1.956,3.069,-0.297,0,0,1,1,7.46,-1.68,0.24,64.9,,-37.4,4150.0,4320.0,4031.0,4320.0,225.0,False,False,True,False,False,False,False,4,29,0,,-0.244,1.707,4.828,1.954,6.876,1,6.559,3.0,1,1,4.828,8.51
2026-03-09,1720,東急建設,1441.1,1539.7,1537.3,1385.5,815900,573125.0,1.42,1464.8,1.642,0.875,-1.334,0.205,1,1,1,1,1.48,-1.39,-6.16,45.2,,2.0,1437.2,1455.9,1404.6,1668.8,53.8,False,False,False,False,False,False,False,2,17,0,,1.642,2.531,1.163,-1.285,-0.137,1,0.068,1.0,1,1,4.651,4.651
2026-03-09,1783,ｆａｎｔａｓｉｓｔａ,66.0,67.2,67.1,63.2,2006000,1741985.0,1.15,66.0,0.0,1.515,-4.478,-1.562,1,1,1,1,6.15,0.0,-4.35,48.6,,-44.0,66.0,66.0,63.0,74.0,90.9,False,False,False,False,False,False,False,2,12,0,,0.0,1.515,-3.03,0.0,-3.03,1,-4.545,1.0,1,1,3.03,3.03
2026-03-09,1860,戸田建設,1472.5,1536.3,1517.6,1363.5,1175500,1003690.0,1.17,1504.2,2.151,0.583,-2.963,-0.926,1,1,1,1,0.87,-1.89,-4.61,49.2,,-53.2,1432.6,1483.7,1413.1,1622.6,78.1,False,False,False,False,False,False,True,1,21,0,,2.151,2.747,-0.298,0.398,0.099,1,-0.827,1.0,1,1,4.5,4.5
2026-03-09,1878,大東建託,3578.6,3517.0,3445.4,3127.0,1852000,1668840.0,1.11,3638.2,1.667,0.376,-2.945,-0.055,0,1,1,1,0.28,1.76,0.47,73.3,,1.1,3482.8,3598.2,3482.8,3598.2,30.7,False,False,False,True,False,False,False,4,29,0,,1.667,2.049,-0.956,-0.359,-1.311,1,-1.366,2.0,1,1,3.361,3.361
2026-03-09,2120,ＬＩＦＵＬＬ,200.0,205.6,202.8,185.9,1643200,1843510.0,0.89,208.0,4.0,0.962,-3.333,4.455,1,1,1,1,4.0,1.92,-5.66,50.8,,-11.6,198.0,202.0,195.0,228.0,63.0,False,False,False,False,False,False,False,2,15,0,,4.0,5.0,1.5,-0.493,1.0,1,5.5,1.0,1,1,7.5,9.0
2026-03-09,2160,ジーエヌアイグループ,3340.0,3241.0,2877.8,2614.9,2315600,1626055.0,1.42,3585.0,7.335,2.789,-4.206,3.18,1,1,1,1,4.71,15.25,-6.96,63.5,,179.7,3380.0,3445.0,3250.0,3650.0,-28.3,False,False,False,False,False,False,False,0,12,0,,7.335,10.329,5.689,-10.907,-5.838,1,-2.844,1.0,1,1,11.976,11.976
2026-03-09,2170,リンクアンドモチベーション,544.9,543.1,536.9,516.0,789600,782345.0,1.01,551.8,1.275,0.36,-1.971,-1.079,0,1,1,1,2.23,1.46,-1.44,54.9,,-14.5,533.9,544.9,528.0,585.6,39.8,False,False,False,False,False,False,False,5,16,0,,1.275,1.639,-0.364,1.645,1.275,1,0.182,2.0,1,1,3.461,3.461
2026-03-09,2229,カルビー,3100.6,3067.1,3014.4,2958.0,649900,461530.0,1.41,3078.1,-0.726,-0.509,-1.886,0.196,0,0,0,0,0.26,1.44,-0.09,70.3,,-33.6,3093.7,3125.0,3056.5,3125.0,-2.1,False,False,False,True,False,False,False,2,16,0,,-0.726,-1.231,-3.093,-0.033,-3.125,0,-2.936,,1,1,0.821,0.821
2026-03-09,2269,明治ホールディングス,3813.5,3833.1,3831.6,3601.0,1670400,1422105.0,1.17,3827.4,0.362,0.026,0.438,1.755,0,0,0,1,-1.97,0.81,0.13,54.3,,3.7,3774.1,3835.2,3726.7,4010.9,33.7,False,False,False,False,False,False,False,5,29,0,,0.362,0.388,0.828,0.872,1.708,1,3.493,4.0,1,1,2.199,3.493
2026-03-09,2321,ソフトフロントホールディングス,351.0,338.0,224.8,210.4,8273100,2599525.0,3.18,406.0,15.67,0.0,-5.665,-2.195,1,1,1,1,18.15,12.57,-12.9,72.8,,65.9,381.0,449.0,323.0,449.0,-17.4,False,False,False,False,False,False,False,0,2,0,,15.67,15.67,9.117,7.05,16.809,1,14.245,1.0,1,1,24.786,24.786
2026-03-09,2337,いちご,465.0,455.6,434.6,420.8,2988100,1229895.0,2.43,487.0,4.731,2.259,-2.41,-1.022,1,1,1,1,5.99,3.7,-2.52,66.2,,-10.2,465.0,477.0,459.0,483.0,10.1,False,False,True,False,False,False,False,2,11,0,,4.731,7.097,4.516,0.617,5.161,1,4.086,1.0,1,1,9.247,9.247
2026-03-09,2435,シダー,222.0,210.6,209.5,207.2,634600,424280.0,1.5,214.2,-3.478,3.604,1.304,-0.435,0,1,1,1,2.96,14.35,-3.77,60.9,,47114.8,212.3,222.0,208.5,254.8,-91.3,False,False,False,False,False,False,True,1,0,0,,-3.478,0.0,1.304,-1.288,0.0,1,-0.435,2.0,1,1,4.783,4.783
2026-03-09,2503,キリンホールディングス,2609.5,2612.6,2603.0,2449.2,4861500,4271140.0,1.14,2595.5,-0.537,1.426,-2.165,0.365,0,0,0,0,-1.82,1.03,0.79,54.2,,-8.3,2545.5,2622.0,2535.0,2742.0,5.7,True,False,False,False,False,False,False,2,17,0,,-0.537,0.881,-1.303,1.029,-0.287,0,0.077,,1,1,1.226,1.226
2026-03-09,2579,コカ・コーラ　ボトラーズジャパンホールディングス,4118.0,4155.6,3951.2,3468.9,986100,779075.0,1.27,4082.0,-0.874,0.441,-1.634,-0.988,0,0,0,0,0.58,0.8,-1.55,66.4,,-27.2,4095.0,4143.0,4057.0,4250.0,55.2,True,False,False,False,False,False,False,2,29,0,,-0.874,-0.437,-2.064,0.422,-1.651,0,-2.623,,1,1,1.506,1.506
2026-03-09,2590,ダイドーグループホールディングス,2894.0,2710.4,2591.7,2531.7,500300,191770.0,2.61,2912.0,0.622,-1.614,-3.525,-1.032,0,0,0,0,10.69,0.22,3.69,77.1,,-57.6,2735.0,2900.0,2728.0,2900.0,10.4,False,False,False,True,False,False,False,2,19,0,,0.622,-1.002,-4.492,-1.881,-6.289,0,-7.256,,1,1,1.9,1.9
2026-03-09,2702,日本マクドナルドホールディングス,7630.0,7698.0,7297.0,6787.0,574100,444565.0,1.29,7570.0,-0.786,2.246,-1.163,-0.639,0,0,0,1,0.78,-0.26,-1.68,70.8,,-28.2,7700.0,7760.0,7580.0,7930.0,35.8,True,False,False,False,False,False,False,1,29,0,,-0.786,1.442,0.262,2.222,2.49,0,1.835,5.0,1,1,1.835,3.539
2026-03-09,2764,ひらまつ,160.0,161.2,146.8,133.1,897000,1467050.0,0.61,162.0,1.25,0.0,-3.704,-0.641,0,0,0,0,5.0,-0.6,-4.19,62.7,,-36.6,163.0,163.0,153.0,180.0,27.7,True,False,False,False,False,False,False,1,17,0,,1.25,1.25,-2.5,0.0,-2.5,0,-3.125,,1,1,2.5,2.5
2026-03-09,2776,新都ホールディングス,134.0,137.2,134.0,128.5,971300,405695.0,2.39,144.0,7.463,4.167,-12.0,4.478,1,1,1,1,6.06,2.14,-6.29,50.2,,-2.4,137.0,137.0,132.0,145.0,66.0,False,False,False,False,False,False,False,3,11,0,,7.463,11.94,-1.493,1.515,0.0,1,4.478,1.0,1,1,11.94,11.94
2026-03-09,2871,ニチレイ,2026.1,2042.5,2041.2,1916.4,1694000,1388410.0,1.22,2019.7,-0.317,-1.981,-2.046,-0.383,0,0,0,0,-0.87,-0.05,-0.39,55.2,,2.3,2007.3,2036.5,1983.1,2130.8,30.2,False,False,False,False,False,False,True,1,20,0,,-0.317,-2.292,-4.291,-0.331,-4.608,0,-4.973,,1,1,1.658,1.658
2026-03-09,3070,ジェリービーンズグループ,109.0,107.6,100.3,90.8,3865000,4311535.0,0.9,116.0,6.422,0.0,-5.172,-23.636,1,1,1,1,12.0,-2.68,0.0,56.9,,-57.8,102.0,109.0,101.0,115.0,62.4,False,False,False,False,False,False,False,2,5,0,,6.422,6.422,0.917,0.0,0.917,1,-22.936,1.0,1,1,13.761,13.761
2026-03-09,3103,ユニチカ,1512.0,1661.8,1521.9,751.3,11716900,22409300.0,0.52,1486.0,-1.72,-3.365,-9.54,-3.069,1,1,1,1,-2.44,-3.54,-8.97,54.8,,-56.4,1474.0,1548.0,1358.0,2200.0,37.5,False,False,False,False,False,False,True,1,29,0,,-1.72,-5.026,-14.087,2.848,-11.64,1,-14.352,1.0,1,1,8.135,8.135
2026-03-09,3110,日東紡績,20584.3,22447.6,22010.2,15874.9,4331000,3335260.0,1.3,21072.0,2.369,5.716,-3.038,-1.174,1,1,1,1,6.72,2.63,-13.15,49.6,,-34.4,21251.2,22206.8,18991.7,28527.4,67.9,False,False,False,False,False,False,False,4,29,0,,2.369,8.221,4.932,2.028,7.06,1,5.803,1.0,1,1,12.186,12.186
2026-03-09,3358,Ｔｒａｉｌｈｅａｄ　Ｇｌｏｂａｌ　Ｈｏｌｄｉｎｇｓ,110.0,116.8,106.0,97.8,1039400,2615790.0,0.4,111.0,0.909,2.703,1.754,-0.87,0,1,1,1,2.59,-3.36,-4.35,52.4,,-51.6,108.0,112.0,106.0,174.0,11.4,True,False,False,False,False,False,False,3,16,0,,0.909,3.636,5.455,-0.862,4.545,1,3.636,2.0,1,1,22.727,22.727
2026-03-09,3436,ＳＵＭＣＯ,1546.5,1652.8,1650.4,1541.6,8059900,9117900.0,0.88,1639.5,6.014,4.056,-4.865,3.127,1,1,1,1,5.59,0.53,-9.03,44.4,,-19.2,1570.0,1578.0,1500.0,1858.0,22.6,False,False,False,False,False,False,True,1,8,0,,6.014,10.314,4.947,-3.45,1.326,1,4.494,1.0,1,1,12.544,12.544
2026-03-09,3776,ブロードバンドタワー,225.0,233.4,224.8,197.8,1648200,1649560.0,1.0,238.0,5.778,1.681,-4.959,0.435,1,1,1,1,6.58,0.0,-7.41,54.6,,-65.1,228.0,229.0,216.0,251.0,134.2,True,False,False,False,False,False,False,4,22,0,,5.778,7.556,2.222,0.0,2.222,1,2.667,1.0,1,1,11.556,11.556
2026-03-09,3863,日本製紙,1246.1,1268.8,1227.9,1175.9,1211100,823290.0,1.47,1264.0,1.433,0.785,-0.623,-0.549,0,1,1,1,-0.55,-0.16,-1.18,54.8,,-34.8,1234.2,1246.1,1214.4,1336.4,66.0,True,False,False,False,False,False,False,2,13,0,,1.433,2.229,1.592,-0.157,1.433,1,0.876,2.0,1,1,4.459,4.459
2026-03-09,3864,三菱製紙,813.8,842.3,775.9,692.9,546300,531105.0,1.03,840.3,3.257,2.22,-2.4,0.481,1,1,1,1,6.87,-0.45,-6.12,59.8,,-37.6,824.6,835.4,795.2,882.6,106.0,True,False,False,False,False,False,False,1,18,0,,3.257,5.549,3.016,-2.576,0.362,1,0.844,1.0,1,1,11.46,11.46
2026-03-09,3865,北越コーポレーション,991.4,994.5,962.8,919.7,508000,419715.0,1.21,985.5,-0.596,1.4,-0.592,-1.086,0,1,1,1,2.81,-1.95,0.0,57.3,,31.3,955.9,998.3,952.0,1040.6,29.7,True,False,False,False,False,False,False,3,17,0,,-0.596,0.795,0.199,0.496,0.696,1,-0.398,2.0,1,1,3.181,3.181
2026-03-09,3880,大王製紙,1106.5,1139.3,1113.0,1002.7,589700,587870.0,1.0,1120.4,1.257,2.128,-4.167,-0.181,0,1,1,1,-0.52,-0.26,-2.02,53.4,,-42.3,1102.5,1112.5,1074.7,1235.6,127.6,False,False,False,False,False,False,False,2,20,0,,1.257,3.411,-0.898,-0.181,-1.077,1,-1.257,2.0,1,1,4.847,4.847
2026-03-09,4004,レゾナック・ホールディングス,10655.0,11827.0,11001.0,8501.5,4639500,3552445.0,1.31,10800.0,1.361,10.417,-3.438,-0.36,1,1,1,1,1.96,1.67,-12.59,50.8,,-32.1,10690.0,11145.0,10220.0,13970.0,37.3,False,False,False,False,False,False,True,1,29,0,,1.361,11.919,8.071,-3.604,4.176,1,3.801,1.0,1,1,15.392,15.392
2026-03-09,4027,テイカ,1608.0,1740.6,1670.6,1398.4,501800,180490.0,2.78,1667.5,3.701,1.931,-8.611,6.238,1,1,1,1,4.1,-2.62,-7.47,49.7,,11.8,1642.1,1654.8,1568.9,1871.4,324.5,False,False,False,False,False,False,True,1,27,0,,3.701,5.704,-3.398,1.696,-1.76,1,4.369,1.0,1,1,7.282,7.282
2026-03-09,4047,関東電化工業,1487.1,1613.7,1602.3,1303.5,794100,527220.0,1.51,1550.6,4.272,2.689,-4.863,1.44,1,1,1,1,7.01,-0.65,-10.25,46.7,,-50.3,1507.9,1537.7,1435.4,1829.5,280.5,False,False,False,False,False,False,False,3,29,0,,4.272,7.076,1.869,0.131,2.003,1,3.471,1.0,1,1,9.012,9.012
2026-03-09,4061,デンカ,3239.3,3346.2,3236.1,2969.6,1278500,1270750.0,1.01,3362.6,3.805,4.399,-6.011,1.462,1,1,1,1,4.06,3.81,-7.2,51.3,,11.7,3331.0,3341.9,3183.1,3697.8,-3.5,True,False,False,False,False,False,False,3,20,0,,3.805,8.371,1.857,-3.915,-2.131,1,-0.7,1.0,1,1,9.924,9.924
2026-03-09,4063,信越化学工業,5918.5,6046.2,5749.0,5297.0,13096700,10581260.0,1.24,6045.4,2.144,0.853,4.081,-0.398,1,1,1,1,4.92,0.34,-4.43,55.5,,-44.1,5847.1,5937.3,5765.8,6370.5,49.8,True,False,False,False,False,False,False,2,15,0,,2.144,3.015,7.219,2.031,9.397,1,8.961,1.0,1,1,7.504,10.05
2026-03-09,4091,日本酸素ホールディングス,5475.1,5686.5,5666.1,5058.0,1020000,877805.0,1.16,5613.3,2.525,0.939,-1.422,7.987,1,1,1,1,1.23,-0.16,-4.53,49.1,,-29.2,5404.5,5537.7,5380.6,6112.5,77.5,False,False,False,False,False,False,False,2,20,0,,2.525,3.487,2.016,2.759,4.831,1,13.204,1.0,1,1,4.159,15.274
2026-03-09,4182,三菱瓦斯化学,4015.7,4468.4,4206.7,3356.1,4176100,2681220.0,1.56,4044.3,0.713,5.98,-4.975,0.559,1,1,1,1,-3.24,4.24,-11.6,50.0,,-1.3,4128.2,4163.7,3924.8,5375.9,51.6,False,False,False,False,False,False,False,2,29,0,,0.713,6.735,1.426,-0.194,1.229,1,1.794,1.0,1,1,8.161,8.161
2026-03-09,4222,児玉化学工業,1098.8,1151.2,1127.0,890.9,658300,968135.0,0.68,1150.4,4.689,3.273,-5.505,-2.304,1,1,1,1,7.3,3.11,-9.62,51.5,,21.1,1126.6,1137.5,1072.1,1477.3,-4.9,False,False,False,False,False,False,False,3,19,0,,4.689,8.115,2.164,-4.237,-2.164,1,-4.418,1.0,1,1,10.64,10.64
2026-03-09,4275,カーリット,2756.0,2801.7,2662.6,2222.7,562400,304275.0,1.85,2878.1,4.429,2.428,-3.172,1.333,1,1,1,1,8.0,1.55,-4.96,56.6,,-8.8,2696.9,2762.9,2623.1,3046.4,69.0,True,False,False,False,False,False,False,3,29,0,,4.429,6.964,3.571,-4.31,-0.893,1,0.429,1.0,1,1,9.286,9.286
2026-03-09,4368,扶桑化学工業,2773.6,3031.0,2987.9,2507.1,1104900,840495.0,1.31,2916.2,5.144,3.982,-1.86,3.937,1,1,1,1,4.94,0.53,-11.06,46.1,,-34.0,2869.8,2929.5,2694.0,3457.0,117.5,False,False,False,False,False,False,False,2,29,0,,5.144,9.33,7.297,-0.892,6.34,1,10.526,1.0,1,1,10.646,11.842
2026-03-09,4519,中外製薬,9480.0,9684.4,9619.0,8792.0,3117600,2540805.0,1.23,9520.0,0.422,-0.578,-0.38,-2.617,0,0,0,0,-0.31,-1.45,-1.11,50.6,,-6.9,9136.0,9628.0,9116.0,10700.0,56.1,False,False,False,False,False,False,False,4,29,0,,0.422,-0.158,-0.538,-0.711,-1.245,0,-3.829,,1,1,2.342,2.342
