date,ticker,name,close,sma5,sma20,sma60,volume,volume_ma20,volume_ratio,next_close,ret_1d,ret_2d,ret_3d,ret_5d,hit_2pct_1d,hit_2pct_2d,hit_2pct_3d,hit_2pct_5d,prev_prev_day_change_pct,prev_day_change_pct,day_change_pct,rsi,recent_high,volume_change_pct,open_price,high_price,low_price,hh20,vol_today_vs_yday_pct,is_pullback,is_breakout,long_upper_wick,is_high_zone,big_bearish_yesterday,weekly_sma20_ok,first_sma20_touch,sma20_touch_count,trend_start_days_ago,day_of_week,atr_pct,cum_ret_1d,cum_ret_2d,cum_ret_3d,ret_4d,cum_ret_4d,hit_2pct_4d,cum_ret_5d,days_to_target,pos_within_3d,pos_within_5d,max_ret_3d,max_ret_5d
2026-02-04,5233,太平洋セメント,4389.0,4262.2,4211.9,3947.4,598500,464050.0,1.29,4343.0,-1.048,1.289,2.932,4.598,0,0,1,1,-1.56,3.16,1.95,65.5,,-1.0,4320.0,4400.0,4288.0,4400.0,28.4,False,False,False,True,False,True,False,1,17,2,,-1.048,0.228,3.167,1.833,5.058,1,9.888,3.0,1,1,4.853,13.192
2026-02-04,5301,東海カーボン,1111.5,1073.1,1047.6,1002.3,1713800,1491610.0,1.15,1095.0,-1.484,1.05,0.045,1.877,0,0,0,1,-1.59,2.9,2.87,71.0,,13.8,1090.5,1111.5,1084.5,1111.5,16.2,False,True,False,True,False,True,False,2,10,2,,-1.484,-0.45,-0.405,1.084,0.675,1,2.564,4.0,1,1,1.934,2.834
2026-02-04,5332,ＴＯＴＯ,5394.0,5076.6,4865.6,4361.9,1318000,1170875.0,1.13,5514.0,2.225,1.197,3.513,0.563,1,1,1,1,2.0,5.04,3.57,72.2,,-25.9,5270.0,5413.0,5216.0,5413.0,4.2,False,False,False,True,False,True,False,1,39,2,,2.225,3.448,7.082,-1.645,5.321,1,5.914,1.0,1,1,8.083,8.083
2026-02-04,5333,日本碍子,3940.0,3765.0,3708.2,3372.9,1807500,1203140.0,1.5,3949.0,0.228,0.962,2.985,1.258,0,0,1,1,-1.87,5.69,2.98,67.3,,40.5,3834.0,3971.0,3822.0,3971.0,-11.3,False,False,False,True,False,True,False,5,63,2,,0.228,1.193,4.213,0.633,4.873,1,6.193,3.0,1,1,6.218,6.218
2026-02-04,5381,マイポックス,740.0,594.6,518.0,468.0,5748600,1408410.0,4.08,753.0,1.757,-3.718,7.724,19.455,1,1,1,1,2.27,18.52,15.62,76.2,,415.3,660.0,740.0,634.0,740.0,62.3,False,True,False,True,False,True,False,1,11,2,,1.757,-2.027,5.541,-1.28,4.189,1,24.459,1.0,1,1,18.243,24.459
2026-02-04,5384,フジミインコーポレーテッド,2952.0,2795.6,2665.2,2453.3,731100,433830.0,1.69,2873.0,-2.676,-0.035,3.447,4.558,0,0,0,1,-0.84,5.62,3.25,73.2,,34.4,2866.0,2983.0,2815.0,2983.0,31.1,False,False,False,True,False,True,False,1,24,2,,-2.676,-2.71,0.644,0.438,1.084,1,5.691,4.0,1,1,1.524,5.691
2026-02-04,5406,神戸製鋼所,2332.5,2250.7,2247.0,2052.6,2969100,2875815.0,1.03,2303.0,-1.265,0.803,-1.852,1.224,0,1,1,1,-1.82,4.28,2.33,66.3,,-15.1,2299.0,2351.0,2282.0,2366.5,33.8,False,False,False,True,False,True,False,0,0,2,,-1.265,-0.472,-2.315,0.395,-1.929,1,-0.729,2.0,1,1,2.015,2.015
2026-02-04,5471,大同特殊鋼,2082.5,2004.9,1980.5,1694.6,1675300,3128410.0,0.54,2029.0,-2.569,0.715,0.122,5.021,0,0,0,1,-0.93,3.94,1.88,67.2,,-19.3,2048.5,2087.0,2042.0,2276.0,21.9,False,False,False,False,False,True,False,6,63,2,,-2.569,-1.873,-1.753,0.758,-1.008,0,3.962,5.0,1,1,1.609,4.73
2026-02-04,5541,大平洋金属,3170.0,3020.2,2903.9,2465.7,643500,897295.0,0.72,3000.0,-5.363,-1.233,-0.979,10.467,0,0,0,1,0.51,1.76,5.49,74.2,,-45.9,3050.0,3175.0,3020.0,3175.0,21.6,False,False,False,True,False,True,False,1,22,2,,-5.363,-6.53,-7.445,-0.034,-7.476,0,2.208,5.0,0,1,-0.158,4.574
2026-02-04,5563,新日本電工,404.0,388.0,384.4,345.6,1247500,912640.0,1.37,405.0,0.248,-1.235,1.0,-0.245,1,1,1,1,-1.82,3.44,3.32,68.8,,17.4,392.0,404.0,390.0,414.0,41.3,False,False,False,True,False,True,True,1,23,2,,0.248,-0.99,0.0,0.99,0.99,1,0.743,1.0,1,1,3.465,3.96
2026-02-04,5703,日本軽金属ホールディングス,2866.0,2794.4,2759.1,2527.2,509800,333595.0,1.53,2868.0,0.07,2.162,4.266,2.623,1,1,1,1,1.35,0.72,2.76,68.6,,-23.0,2805.0,2899.0,2793.0,2899.0,40.2,False,False,False,True,False,True,False,4,63,2,,0.07,2.233,6.595,-0.164,6.42,1,9.211,1.0,1,1,6.943,9.735
2026-02-04,5711,三菱マテリアル,4676.0,4464.4,4339.2,3626.5,2042000,1957495.0,1.04,4495.0,-3.871,0.979,5.221,6.297,0,0,1,1,-6.05,6.1,5.46,67.9,,-33.7,4574.0,4694.0,4504.0,4694.0,-0.8,False,False,False,True,False,True,False,4,54,2,,-3.871,-2.93,2.139,3.413,5.624,1,12.275,3.0,1,1,2.908,14.2
2026-02-04,5713,住友金属鉱山,9300.0,9111.0,8260.7,6425.3,10513000,7425385.0,1.42,8825.0,-5.108,-0.793,8.03,5.523,0,0,1,1,-11.42,5.52,6.3,65.4,,-41.5,8984.0,9519.0,8916.0,10340.0,15.5,False,False,False,False,False,True,False,1,43,2,,-5.108,-5.86,1.699,8.162,10.0,1,16.075,3.0,1,1,3.742,18.495
2026-02-04,5714,ＤＯＷＡホールディングス,9586.0,9234.8,8901.9,7246.2,878700,789615.0,1.11,9212.0,-3.902,-2.139,4.592,3.019,0,0,0,1,-6.4,6.52,4.35,67.0,,-48.4,9408.0,9685.0,9331.0,9685.0,-0.2,False,False,False,True,False,True,False,4,54,2,,-3.902,-5.957,-1.638,4.698,2.984,1,6.092,4.0,1,1,0.615,9.796
2026-02-04,5715,古河機械金属,5040.0,4748.0,4689.5,4052.8,1181100,1200705.0,0.98,4985.0,-1.091,2.307,1.765,6.624,1,1,1,1,-0.54,3.47,5.77,67.6,,-40.1,4810.0,5040.0,4805.0,5100.0,53.0,False,False,False,True,False,True,False,2,21,2,,-1.091,1.19,2.976,19.268,22.817,1,30.952,1.0,1,1,3.77,41.667
2026-02-04,5726,大阪チタニウムテクノロジーズ,2562.0,2381.0,2341.9,2145.5,2026500,1567890.0,1.29,2669.0,4.176,-6.22,-0.12,10.364,1,1,1,1,-0.91,7.16,5.0,67.3,,-3.3,2468.0,2562.0,2456.0,2574.0,61.4,False,False,False,True,False,True,False,1,1,2,,4.176,-2.303,-2.42,10.0,7.338,1,18.462,1.0,1,1,7.065,20.414
2026-02-04,5727,東邦チタニウム,1938.0,1878.0,1719.6,1439.6,921200,1295950.0,0.71,1862.0,-3.922,-3.813,5.248,6.394,0,0,0,1,-3.22,5.5,2.0,73.1,,-31.5,1920.0,1960.0,1905.0,1964.0,-2.8,False,False,False,True,False,True,False,0,14,2,,-3.922,-7.585,-2.735,3.714,0.877,0,7.327,5.0,1,1,0.722,8.05
2026-02-04,5741,ＵＡＣＪ,2608.0,2501.0,2361.8,2126.2,747700,800510.0,0.93,2565.0,-1.649,0.078,9.817,17.301,1,1,1,1,-0.41,4.48,2.6,80.5,,-45.7,2552.0,2639.0,2534.0,2639.0,11.5,False,False,False,True,False,True,False,1,29,2,,-1.649,-1.572,8.09,2.519,10.813,1,29.985,1.0,1,1,9.739,29.985
2026-02-04,5802,住友電気工業,7833.0,7175.2,6769.6,6506.7,19803200,7468495.0,2.65,7407.0,-5.439,1.796,10.968,0.481,0,0,1,1,1.19,12.51,2.33,70.8,,178.9,7930.0,8239.0,7732.0,8239.0,-5.6,False,False,True,False,False,True,False,4,14,2,,-5.439,-3.741,6.817,4.315,11.426,1,11.962,3.0,1,1,9.511,14.95
2026-02-04,5803,フジクラ,22810.0,20698.0,18522.2,18263.8,12379600,8290935.0,1.49,21655.0,-5.064,3.417,-1.965,-0.043,0,0,1,1,1.48,9.67,4.73,75.6,,-11.5,22000.0,23170.0,21860.0,23170.0,8.2,False,False,False,True,False,True,False,0,1,2,,-5.064,-1.819,-3.748,5.033,1.096,1,1.052,3.0,1,1,7.826,7.826
2026-02-04,5801,古河電気工業,15290.0,13997.0,11903.7,10494.8,6582700,4332750.0,1.52,14375.0,-5.984,0.87,20.69,3.0,0,0,1,1,-3.22,8.78,7.34,75.5,,21.0,14325.0,15685.0,14285.0,15685.0,47.8,False,False,False,True,False,True,False,1,13,2,,-5.984,-5.167,14.454,22.857,40.615,1,44.833,3.0,1,1,14.454,52.289
2026-02-04,5831,しずおかフィナンシャルグループ,2674.5,2558.3,2554.5,2385.9,2004500,1913280.0,1.05,2739.5,2.43,1.278,4.145,4.015,1,1,1,1,-1.09,4.9,2.37,66.0,,-13.5,2642.5,2676.0,2609.5,2676.0,4.5,False,False,False,True,False,True,False,0,0,2,,2.43,3.739,8.039,1.28,9.422,1,13.816,1.0,1,1,8.637,14.302
2026-02-04,5830,いよぎんホールディングス,3055.0,2924.1,2815.2,2606.6,814100,771495.0,1.06,3138.0,2.717,0.701,2.057,6.755,1,1,1,1,-0.75,5.35,1.77,72.2,,3.2,3050.0,3058.0,2989.5,3058.0,-8.2,False,False,False,True,False,True,False,4,46,2,,2.717,3.437,5.565,5.581,11.457,1,18.985,1.0,1,1,7.365,19.345
2026-02-04,5832,ちゅうぎんフィナンシャルグループ,3030.0,2840.3,2733.8,2463.2,700200,350750.0,2.0,3086.0,1.848,4.115,3.143,1.917,1,1,1,1,-2.15,5.96,4.81,75.6,,29.1,2900.0,3071.0,2896.5,3071.0,69.6,False,False,False,True,False,True,False,6,46,2,,1.848,6.04,9.373,2.293,11.881,1,14.026,1.0,1,1,9.868,14.884
2026-02-04,5844,京都フィナンシャルグループ,3843.0,3762.8,3661.6,3461.0,1232700,817080.0,1.51,3822.0,-0.546,0.105,2.927,0.657,0,0,1,1,-0.03,1.74,1.37,68.5,,18.1,3860.0,3880.0,3787.0,3880.0,-21.6,False,False,False,True,False,True,False,13,60,2,,-0.546,-0.442,2.472,0.482,2.966,1,3.643,3.0,1,1,3.018,4.346
2026-02-04,5857,ＡＲＥホールディングス,3900.0,3668.0,3613.2,3202.3,2642800,1077560.0,2.45,3880.0,-0.513,-2.191,4.875,3.62,1,1,1,1,-5.1,3.77,9.09,67.4,,-27.1,3635.0,3910.0,3610.0,3910.0,79.8,False,False,False,True,False,True,False,3,63,2,,-0.513,-2.692,2.051,0.628,2.692,1,6.41,1.0,1,1,2.564,8.846
2026-02-04,5955,ワイズホールディングス,119.0,115.0,101.2,86.0,7674700,8122290.0,0.94,116.0,-2.521,7.759,1.6,2.92,1,1,1,1,30.39,-9.77,-0.83,65.9,,-64.1,120.0,127.0,117.0,141.0,-32.3,False,False,True,False,False,True,False,0,18,2,,-2.521,5.042,6.723,7.874,15.126,1,18.487,1.0,1,1,18.487,30.252
2026-02-04,5991,日本発條,2928.0,2811.1,2706.9,2593.7,829600,717835.0,1.16,2894.0,-1.161,1.797,3.734,3.033,0,0,1,1,-3.46,5.3,2.65,67.4,,-18.6,2876.0,2938.5,2852.5,2938.5,-5.2,False,False,False,True,False,True,False,2,8,2,,-1.161,0.615,4.372,2.487,6.967,1,10.212,3.0,1,1,4.542,10.622
2026-02-04,6058,ベクトル,1495.1,1444.7,1381.2,1207.0,625000,538545.0,1.16,1460.9,-2.285,-0.601,-1.21,-2.778,0,0,0,0,0.96,2.58,1.46,65.8,,-46.6,1493.1,1519.5,1471.7,1580.0,127.9,False,False,False,False,False,True,False,1,23,2,,-2.285,-2.872,-4.047,0.408,-3.655,0,-6.332,,1,1,0.914,0.914
2026-02-04,6081,アライドアーキテクツ,307.0,289.4,275.4,232.9,1360600,5386250.0,0.25,321.0,4.56,3.115,0.302,-9.162,1,1,1,1,-1.41,2.14,7.34,59.6,,-40.3,290.0,315.0,286.0,418.0,285.1,False,False,False,False,False,True,False,0,11,2,,4.56,7.818,8.143,15.06,24.43,1,13.029,1.0,1,1,20.195,26.059
2026-02-04,6113,アマダ,2172.0,2037.4,1991.5,1891.5,2394800,1418805.0,1.69,2234.5,2.878,-0.358,3.975,-0.108,1,1,1,1,0.05,6.84,2.65,74.3,,65.1,2135.0,2193.0,2114.0,2193.0,-2.2,False,False,False,True,False,True,False,0,1,2,,2.878,2.509,6.584,-0.043,6.538,1,6.423,1.0,1,1,8.034,8.034
2026-02-04,6140,旭ダイヤモンド工業,964.0,919.4,897.0,839.8,1547000,1121770.0,1.38,951.0,-1.349,1.893,1.032,15.152,0,0,1,1,-0.99,3.57,3.88,60.8,,-43.0,958.0,980.0,940.0,1173.0,137.5,False,False,False,False,False,True,False,2,16,2,,-1.349,0.519,1.556,1.124,2.697,1,18.257,3.0,1,1,7.158,18.257
2026-02-04,6146,ディスコ,68140.0,66178.0,62885.0,52238.2,2449400,3193070.0,0.77,65170.0,-4.359,0.967,9.772,-3.37,0,0,1,1,-5.88,7.42,1.82,63.0,,-9.6,65920.0,68140.0,65370.0,72070.0,2.1,False,False,False,False,False,True,False,1,17,2,,-4.359,-3.434,6.002,4.347,10.611,1,6.883,3.0,1,1,6.619,12.841
2026-02-04,6166,中村超硬,597.0,588.2,500.9,344.2,894400,2650175.0,0.34,599.0,0.335,2.671,5.691,14.948,1,1,1,1,-3.55,1.58,3.11,60.4,,-64.9,580.0,605.0,561.0,789.0,12.0,False,False,False,False,False,True,False,0,13,2,,0.335,3.015,8.878,2.923,12.06,1,28.811,1.0,1,1,19.598,28.811
2026-02-04,6167,冨士ダイス,1180.0,1124.4,1098.0,941.6,741800,2170710.0,0.34,1183.0,0.254,2.874,-1.808,9.44,1,1,1,1,-2.79,3.05,5.92,58.8,,-50.3,1169.0,1200.0,1143.0,1410.0,185.3,False,False,False,False,False,True,False,3,25,2,,0.254,3.136,1.271,0.167,1.441,1,11.017,1.0,1,1,5.847,13.644
2026-02-04,6178,日本郵政,1936.5,1879.1,1836.3,1648.5,4815100,6031635.0,0.8,1937.5,0.052,2.065,3.666,0.65,0,1,1,1,-0.86,4.95,0.36,69.7,,63.6,1906.0,1949.5,1886.5,1949.5,-29.2,False,False,False,True,False,True,False,1,2,2,,0.052,2.117,5.861,1.366,7.307,1,8.004,2.0,1,1,6.636,9.682
2026-02-04,6197,ソラスト,948.0,920.0,885.2,734.7,943500,1032105.0,0.91,958.0,1.055,-0.209,1.674,-8.024,1,1,1,1,0.22,2.51,0.85,76.9,,-44.1,939.0,959.0,938.0,970.0,11.9,False,False,False,True,False,True,False,3,52,2,,1.055,0.844,2.532,2.572,5.169,1,-3.27,1.0,1,1,3.376,5.38
2026-02-04,6201,豊田自動織機,19400.0,19633.0,19143.2,18055.8,823800,874035.0,0.94,19255.0,-0.747,1.662,0.843,1.601,0,0,1,1,0.25,-2.3,0.26,60.8,,1.3,19400.0,19435.0,19335.0,19900.0,-9.7,True,False,False,True,False,True,False,6,63,2,,-0.747,0.902,1.753,-0.355,1.392,1,3.015,3.0,1,1,2.784,3.144
2026-02-04,6268,ナブテスコ,4458.0,4235.2,4118.1,3760.4,739500,859010.0,0.86,4495.0,0.83,0.356,1.241,-0.653,1,1,1,1,-0.84,5.72,1.71,70.1,,25.6,4395.0,4493.0,4362.0,4493.0,-26.2,False,False,False,True,False,True,False,0,2,2,,0.83,1.189,2.445,4.007,6.55,1,5.855,1.0,1,1,4.486,7.268
2026-02-04,6269,三井海洋開発,15315.0,14975.0,14553.8,13505.5,2478600,4293590.0,0.58,14810.0,-3.297,3.038,0.0,3.53,0,0,1,1,-2.2,0.89,3.48,62.6,,-51.7,14945.0,15490.0,14810.0,16230.0,-13.3,False,False,False,False,False,True,False,2,19,2,,-3.297,-0.359,-0.359,2.097,1.73,1,5.322,3.0,1,1,2.187,8.488
2026-02-04,6302,住友重機械工業,5293.0,4932.8,4728.6,4329.4,1242900,647510.0,1.92,5205.0,-1.663,2.094,1.919,-0.251,0,0,1,1,-0.54,4.89,5.35,78.3,,71.0,5041.0,5328.0,5026.0,5328.0,75.9,False,False,False,True,False,True,False,1,20,2,,-1.663,0.397,2.324,10.487,13.055,1,12.772,3.0,1,1,5.592,18.723
2026-02-04,6301,小松製作所,7360.0,6454.0,5726.4,5291.5,10180000,5335145.0,1.91,7161.0,-2.704,-1.257,5.699,4.966,0,0,1,1,4.79,11.85,5.91,89.6,,32.5,6942.0,7382.0,6753.0,7382.0,-9.4,False,False,False,True,False,True,False,0,10,2,,-2.704,-3.927,1.549,-0.589,0.951,1,5.965,3.0,1,1,3.057,6.291
2026-02-04,6305,日立建機,5976.0,5387.8,5211.9,4794.6,2355100,1083780.0,2.17,6138.0,2.711,-0.098,6.001,0.215,1,1,1,1,3.33,6.46,7.56,77.3,,3.6,5625.0,5976.0,5570.0,5976.0,42.3,False,True,False,True,False,True,False,1,16,2,,2.711,2.61,8.768,0.323,9.12,1,9.354,1.0,1,1,9.27,11.881
2026-02-04,6315,ＴＯＷＡ,2956.0,2970.8,2897.1,2427.2,2532100,4926490.0,0.51,2965.0,0.304,0.911,-2.975,0.561,0,1,1,1,-3.79,3.66,-0.64,60.1,,-14.7,2907.0,2974.0,2872.0,3205.0,-26.9,True,False,False,False,False,True,True,1,14,2,,0.304,1.218,-1.793,-1.722,-3.484,1,-2.943,2.0,1,1,5.717,5.717
2026-02-04,6323,ローツェ,3202.1,3289.1,3163.4,2470.1,1677300,3336605.0,0.5,3171.3,-0.963,2.949,6.065,-0.255,1,1,1,1,-2.71,5.1,-4.28,56.2,,-25.4,3206.1,3240.9,3155.3,3758.4,-20.7,True,False,False,False,False,True,True,1,22,2,,-0.963,1.958,8.142,1.236,9.478,1,9.198,1.0,1,1,10.224,12.337
2026-02-04,6326,クボタ,2540.0,2408.4,2391.2,2246.9,4831700,3935585.0,1.23,2607.0,2.638,1.995,1.467,18.235,1,1,1,1,-1.03,4.86,3.29,68.4,,0.0,2469.0,2549.5,2459.5,2549.5,43.1,False,False,False,True,False,True,False,0,0,2,,2.638,4.685,6.22,1.631,7.953,1,27.638,1.0,1,1,7.421,27.638
2026-02-04,6330,東洋エンジニアリング,5840.0,5850.0,5671.8,3619.0,1341200,5608480.0,0.24,6120.0,4.795,11.928,-9.197,-16.26,1,1,1,1,7.14,-0.5,-2.18,59.5,,-17.2,5850.0,6010.0,5770.0,8760.0,-54.8,True,False,True,False,False,True,False,0,25,2,,4.795,17.295,6.507,-1.125,5.308,1,-11.815,1.0,1,1,18.151,18.151
2026-02-04,6343,フリージア・マクロス,192.0,182.4,176.5,159.6,676400,340720.0,1.99,188.0,-2.083,1.596,1.047,1.905,0,0,1,1,-0.56,2.81,4.92,68.5,,-47.7,182.0,192.0,180.0,192.0,229.5,False,True,False,True,False,True,False,4,37,2,,-2.083,-0.521,0.521,8.808,9.375,1,11.458,3.0,1,1,2.083,15.625
2026-02-04,6361,荏原製作所,5056.0,4870.2,4767.1,4184.5,2769800,3680785.0,0.75,4989.0,-1.325,-1.183,5.396,1.516,0,0,1,1,2.49,6.29,-0.32,65.8,,-33.8,5119.0,5135.0,4976.0,5135.0,-13.3,False,False,False,True,False,True,False,1,13,2,,-1.325,-2.492,2.769,2.848,5.696,1,7.298,3.0,1,1,5.063,8.762
2026-02-04,6366,千代田化工建設,1293.0,1280.4,986.0,778.0,6797700,8248115.0,0.82,1276.0,-1.315,7.68,13.028,6.4,0,1,1,1,-3.9,4.55,0.39,75.8,,-43.6,1318.0,1339.0,1285.0,1350.0,-11.4,False,False,False,False,False,True,False,3,63,2,,-1.315,6.265,20.108,4.636,25.677,1,33.72,2.0,1,1,23.589,41.531
2026-02-04,6370,栗田工業,7770.0,7680.4,7262.6,6662.3,614200,519790.0,1.18,7658.0,-1.441,0.888,0.945,3.914,1,1,1,1,-2.24,2.97,0.08,71.2,,77.9,7812.0,7850.0,7706.0,7850.0,-29.2,False,False,False,True,False,True,False,1,20,2,,-1.441,-0.566,0.373,2.218,2.6,1,6.615,1.0,1,1,5.097,6.898
2026-02-04,6383,ダイフク,5744.0,5559.4,5452.1,5108.5,1414500,1466515.0,0.96,5708.0,-0.627,1.804,2.272,-0.962,0,0,1,1,-1.9,4.64,1.04,69.4,,21.1,5668.0,5771.0,5618.0,5771.0,4.7,False,False,False,True,False,True,False,2,20,2,,-0.627,1.166,3.464,1.397,4.909,1,3.9,3.0,1,1,5.519,5.519
2026-02-04,6395,タダノ,1265.0,1173.4,1145.8,1073.2,847600,420645.0,2.02,1265.0,0.0,-0.474,2.621,-3.976,0,0,1,1,-0.35,5.02,6.12,79.6,,68.0,1200.0,1269.0,1192.0,1269.0,47.1,False,False,False,True,False,True,False,2,30,2,,0.0,-0.474,2.134,14.861,17.312,1,12.648,3.0,1,1,3.557,22.609
2026-02-04,6433,ヒーハイスト,1584.0,1160.8,1047.0,787.9,4909600,955615.0,5.14,1775.0,12.058,22.535,-16.322,-4.414,1,1,1,1,15.77,24.16,15.87,74.5,,838.8,1307.0,1661.0,1293.0,1661.0,-1.0,False,False,False,False,False,True,False,0,0,2,,12.058,37.311,14.899,21.978,40.152,1,33.965,1.0,1,1,67.298,67.298
2026-02-04,6471,日本精工,1210.0,1102.6,1093.1,989.4,8078700,2809235.0,2.88,1200.0,-0.826,0.833,3.967,1.886,0,0,1,1,-1.82,5.07,9.21,75.7,,32.7,1160.0,1220.0,1145.0,1220.0,70.9,False,False,False,True,False,True,False,0,0,2,,-0.826,0.0,3.967,1.153,5.165,1,7.149,3.0,1,1,6.86,7.975
2026-02-04,6480,日本トムソン,969.0,936.0,903.6,802.3,730300,358350.0,2.04,968.0,-0.103,0.413,1.337,4.299,0,0,1,1,2.18,2.03,1.36,75.4,,-26.0,951.0,972.0,938.0,972.0,24.5,False,False,False,True,False,True,False,5,57,2,,-0.103,0.31,1.651,8.629,10.423,1,15.17,3.0,1,1,6.295,16.718
2026-02-04,6481,ＴＨＫ,4927.0,4676.8,4351.1,4071.0,1405300,1218810.0,1.15,4904.0,-0.467,1.978,1.64,1.404,0,0,1,1,-0.41,4.92,2.6,80.5,,111.1,4846.0,4955.0,4809.0,4955.0,-35.5,False,False,False,True,False,True,False,1,20,2,,-0.467,1.502,3.166,0.885,4.08,1,5.541,3.0,1,1,4.283,5.703
2026-02-04,6495,宮入バルブ製作所,224.0,188.0,174.6,138.2,4318100,1552055.0,2.78,206.0,-8.036,0.485,25.604,-7.025,1,1,1,1,16.07,-2.05,17.28,76.4,,-72.0,191.0,230.0,191.0,230.0,118.8,False,False,False,True,False,True,False,1,2,2,,-8.036,-7.589,16.071,-6.923,8.036,1,0.446,1.0,1,1,24.554,24.554
2026-02-04,6501,日立製作所,5160.0,5253.6,5224.6,5052.2,28853500,13414165.0,2.15,5164.0,0.078,3.931,8.403,-1.327,0,1,1,1,-1.34,1.74,-4.11,49.8,,-5.8,5330.0,5343.0,5042.0,5491.0,118.1,False,False,False,False,False,True,True,1,1,2,,0.078,4.012,12.752,-2.888,9.496,1,8.043,2.0,1,1,13.217,17.035
2026-02-04,6503,三菱電機,5383.0,4967.2,4948.6,4619.1,14837800,6044240.0,2.45,5358.0,-0.464,2.258,5.001,0.12,0,1,1,1,-0.39,3.93,7.66,72.1,,1.7,5150.0,5383.0,5085.0,5383.0,148.2,False,True,False,True,False,True,False,0,0,2,,-0.464,1.783,6.873,1.06,8.007,1,8.137,2.0,1,1,11.276,11.276
2026-02-04,6525,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,6359.0,6408.4,6349.6,5313.2,3953500,5850085.0,0.68,6100.0,-4.073,-1.033,6.179,2.098,0,0,0,1,-5.59,7.41,-2.02,54.1,,-39.2,6233.0,6391.0,6157.0,7120.0,-12.0,True,False,False,False,False,True,True,1,23,2,,-4.073,-5.064,0.802,-2.605,-1.824,1,0.236,4.0,1,1,1.871,6.29
2026-02-04,6586,マキタ,5664.0,5370.2,5003.4,4720.1,1757700,1337210.0,1.31,5781.0,2.066,1.816,1.223,0.131,1,1,1,1,4.93,-0.8,1.69,74.4,,-45.7,5370.0,5715.0,5370.0,5715.0,-13.8,False,False,False,True,False,True,False,0,2,2,,2.066,3.919,5.191,2.35,7.662,1,7.804,1.0,1,1,7.239,8.227
2026-02-04,6594,ニデック,2340.0,2269.6,2229.5,2110.8,4543800,7359665.0,0.62,2329.0,-0.47,-0.429,1.768,0.587,0,0,1,1,3.31,2.37,0.3,61.8,,-10.0,2320.0,2365.0,2313.0,2404.0,-39.2,False,False,False,True,False,True,False,1,11,2,,-0.47,-0.897,0.855,1.144,2.009,1,2.607,3.0,1,1,2.094,4.615
2026-02-04,6613,ＱＤレーザ,550.0,496.8,436.5,371.7,10183400,2765100.0,3.68,542.0,-1.455,14.207,1.292,0.634,1,1,1,1,7.93,16.33,-3.51,74.1,,-37.1,580.0,600.0,541.0,600.0,127.0,False,False,False,False,False,True,False,1,11,2,,-1.455,12.545,14.0,0.638,14.727,1,15.455,1.0,1,1,30.182,30.182
2026-02-04,6622,ダイヘン,11930.0,11642.0,11557.0,10168.2,580200,200285.0,2.9,11970.0,0.335,2.673,7.486,3.164,0,1,1,1,-2.32,3.0,2.05,64.4,,79.9,12290.0,12570.0,11890.0,12570.0,70.8,False,False,False,False,False,True,False,2,29,2,,0.335,3.018,10.729,2.877,13.915,1,17.519,2.0,1,1,12.573,17.938
2026-02-04,6644,大崎電気工業,1315.0,1256.2,1231.1,1204.3,889400,258260.0,3.44,1352.0,2.814,5.104,5.982,-0.778,1,1,1,1,-0.64,1.94,4.28,66.7,,-21.8,1260.0,1335.0,1253.0,1335.0,211.1,False,False,False,True,False,True,False,1,1,2,,2.814,8.061,14.525,2.39,17.262,1,16.35,1.0,1,1,15.894,17.414
2026-02-04,6663,太洋テクノレックス,366.0,314.0,290.0,262.8,3250600,558340.0,5.82,340.0,-7.104,-0.588,1.775,2.053,0,0,0,0,-8.68,13.38,13.66,74.5,,876.8,323.0,390.0,309.0,390.0,-3.5,False,False,False,False,False,True,False,2,11,2,,-7.104,-7.65,-6.011,-0.872,-6.831,0,-4.918,,1,1,1.639,1.639
2026-02-04,6721,ウインテスト,117.0,117.8,116.3,107.1,678800,1946415.0,0.35,119.0,1.709,-2.521,2.586,-1.626,1,1,1,1,2.59,1.68,-3.31,53.2,,-60.5,119.0,120.0,117.0,149.0,57.6,True,False,False,False,False,True,True,1,14,2,,1.709,-0.855,1.709,3.361,5.128,1,3.419,1.0,1,1,3.419,6.838
2026-02-04,6723,ルネサスエレクトロニクス,2574.0,2564.0,2439.3,2135.6,13881700,11212105.0,1.24,2766.5,7.479,6.904,4.92,1.09,1,1,1,1,-4.76,5.64,-0.69,61.3,,16.5,2580.5,2607.0,2524.5,2645.0,-3.0,False,False,False,True,False,True,False,2,40,2,,7.479,14.899,20.552,-3.883,15.87,1,17.133,1.0,1,1,21.911,21.911
2026-02-04,6740,ジャパンディスプレイ,22.0,22.0,21.9,20.8,115779800,183619920.0,0.63,22.0,0.0,0.0,9.091,-4.0,1,1,1,1,0.0,4.55,-4.35,52.7,,-2.2,22.0,23.0,21.0,26.0,-7.3,False,False,False,False,False,True,True,1,1,2,,0.0,0.0,9.091,4.167,13.636,1,9.091,1.0,1,1,9.091,22.727
