date,ticker,name,close,sma5,sma20,sma60,volume,volume_ma20,volume_ratio,next_close,ret_1d,ret_2d,ret_3d,ret_5d,hit_3pct_1d,hit_3pct_2d,hit_3pct_3d,hit_3pct_5d,prev_prev_day_change_pct,prev_day_change_pct,day_change_pct,rsi,recent_high,volume_change_pct,open_price,high_price,low_price,hh20,vol_today_vs_yday_pct,is_pullback,is_breakout,long_upper_wick,is_high_zone,big_bearish_yesterday,weekly_sma20_ok,first_sma20_touch,sma20_touch_count,trend_start_days_ago,day_of_week,atr_pct,cum_ret_1d,cum_ret_2d,cum_ret_3d,ret_4d,cum_ret_4d,hit_3pct_4d,cum_ret_5d,days_to_target,pos_within_3d,pos_within_5d,max_ret_3d,max_ret_5d
2026-02-12,1414,ショーボンドホールディングス,1394.0,1475.7,1431.8,1326.1,4886900,1346450.0,3.63,1394.0,0.0,0.789,-0.569,0.634,0,0,0,0,1.62,1.46,-8.95,47.6,,19.6,1404.5,1424.5,1377.0,1537.0,169.1,False,False,False,False,False,True,True,1,5,3,,0.0,0.789,0.215,1.646,1.865,0,2.511,,1,1,1.291,2.69
2026-02-12,1447,ＳＡＡＦホールディングス,454.0,433.2,377.4,299.2,720400,412855.0,1.74,439.0,-3.304,4.1,-1.532,0.0,0,0,0,0,2.91,9.65,-2.58,76.8,,133.1,466.0,475.0,435.0,475.0,-28.4,False,False,False,False,False,True,False,1,30,3,,-3.304,0.661,-0.881,0.0,-0.881,0,-0.881,,1,1,2.423,2.423
2026-02-12,1514,住石ホールディングス,947.7,819.0,702.1,597.5,2488800,2297395.0,1.08,901.4,-4.886,16.393,28.169,-6.761,1,1,1,1,-2.99,0.0,18.47,70.6,,-46.9,879.7,947.7,876.8,947.7,5.9,False,True,False,True,False,True,False,2,17,3,,-4.886,10.707,41.892,-21.978,10.707,1,3.222,1.0,1,1,41.892,61.85
2026-02-12,1515,日鉄鉱業,4449.0,3991.3,3474.7,2521.8,3429400,2030005.0,1.69,4236.5,-4.778,-2.45,-9.091,-4.244,0,0,0,0,-1.14,1.02,14.07,78.5,,-12.0,4004.1,4454.0,3994.2,4454.0,59.2,False,False,False,True,False,True,False,0,44,3,,-4.778,-7.111,-15.556,-0.789,-16.222,0,-19.778,,1,1,0.778,0.778
2026-02-12,1662,石油資源開発,2347.2,2106.5,1948.5,1638.0,15131000,4121540.0,3.67,2219.2,-5.455,-0.537,-1.304,5.036,0,0,0,0,-0.39,4.75,10.57,83.2,,28.3,2153.7,2491.2,2146.8,2491.2,332.9,False,False,False,False,False,True,False,3,35,3,,-5.455,-5.962,-7.188,1.321,-5.962,0,-1.226,,0,0,-1.184,-1.099
2026-02-12,1605,ＩＮＰＥＸ,3998.0,3758.4,3417.0,3223.7,7293000,4875500.0,1.5,3473.0,-13.132,2.016,0.677,3.363,0,0,0,0,1.66,3.19,3.98,83.6,,14.2,3911.0,4002.0,3854.0,4002.0,23.2,False,False,False,True,False,True,False,2,20,3,,-13.132,-11.381,-10.78,0.869,-10.005,0,-6.978,,0,0,-7.504,-6.328
2026-02-12,1720,東急建設,1616.7,1449.6,1348.0,1286.5,727000,486000.0,1.5,1541.7,-4.637,0.064,-0.895,0.697,0,0,0,0,9.52,8.42,2.69,83.5,,2.5,1558.5,1640.4,1541.7,1640.4,-41.4,False,False,False,True,False,True,False,0,1,3,,-4.637,-4.576,-5.43,1.871,-3.661,0,-2.99,,0,0,-0.305,-0.305
2026-02-12,1721,コムシスホールディングス,5363.5,5146.4,4925.3,4528.2,721900,524715.0,1.38,5240.9,-2.285,1.15,0.242,1.147,0,0,0,1,1.09,2.84,1.84,82.5,,-43.8,5295.3,5411.9,5279.4,5411.9,6.1,False,False,False,True,False,True,False,1,5,3,,-2.285,-1.161,-0.921,2.157,1.216,0,2.377,5.0,1,1,0.7,3.004
2026-02-12,1719,安藤・間,2083.7,2099.9,2008.1,1889.3,2760200,849140.0,3.25,2042.1,-1.997,-0.456,0.53,-0.071,0,0,0,0,2.06,0.34,-2.81,66.0,,-12.6,2154.2,2222.8,2061.2,2222.8,216.2,True,False,False,False,False,True,False,5,54,3,,-1.997,-2.444,-1.927,1.509,-0.446,0,-0.517,,1,1,0.305,0.305
2026-02-12,1726,ビーアールホールディングス,529.0,508.2,394.2,356.9,1818300,496515.0,3.66,529.0,0.0,0.0,0.0,-0.189,0,0,0,0,2.32,0.0,0.0,94.0,,-72.5,529.0,530.0,529.0,531.0,36.7,False,False,True,True,False,True,False,0,4,3,,0.0,0.0,0.0,0.0,0.0,0,-0.189,,1,1,0.189,0.189
2026-02-12,1801,大成建設,18423.0,18045.2,16328.5,14797.2,1187700,1112055.0,1.07,17132.5,-7.005,-1.068,1.079,2.079,0,0,0,0,4.5,0.65,-0.29,77.7,,-29.0,18655.4,18764.2,18299.4,18961.9,5.1,False,False,False,True,False,True,False,0,4,3,,-7.005,-7.998,-7.005,4.098,-3.194,0,-1.181,,0,0,-0.537,-0.537
2026-02-12,1802,大林組,4276.0,4102.6,3692.7,3336.1,4022700,3394790.0,1.18,4146.5,-3.027,-4.552,-0.375,1.942,0,0,0,0,8.11,1.05,-0.18,86.8,,-39.5,4283.9,4333.3,4241.4,4333.3,-28.8,False,False,False,True,False,True,False,6,54,3,,-3.027,-7.442,-7.788,0.652,-7.187,0,-5.385,,0,0,-0.416,-0.416
2026-02-12,1803,清水建設,3408.7,3331.9,2904.4,2721.4,5240300,3430620.0,1.53,3270.8,-4.046,-3.012,1.584,2.231,0,0,0,0,3.74,2.18,-1.65,78.7,,-48.2,3487.5,3499.3,3358.5,3528.9,61.1,False,False,False,False,False,True,False,1,5,3,,-4.046,-6.936,-5.462,4.158,-1.532,0,0.665,,0,1,-0.029,0.954
2026-02-12,1808,長谷工コーポレーション,3438.5,3359.7,3218.8,3059.1,1060100,701125.0,1.51,3227.7,-6.13,-2.624,1.316,0.589,0,0,0,0,1.88,2.49,-0.17,76.3,,48.3,3445.4,3477.9,3413.9,3477.9,8.6,False,False,False,True,False,True,False,0,3,3,,-6.13,-8.594,-7.39,-0.186,-7.562,0,-7.018,,0,0,-5.185,-5.185
2026-02-12,1810,松井建設,1794.4,1621.4,1538.1,1477.1,936600,86430.0,10.84,1820.6,1.461,0.533,-1.804,-0.054,1,1,1,1,1.93,3.67,9.03,82.2,,-48.2,1684.7,1873.0,1664.3,1873.0,1312.7,False,False,False,False,False,True,False,0,2,3,,1.461,2.002,0.162,0.216,0.379,1,0.325,1.0,1,1,3.95,3.95
2026-02-12,1812,鹿島建設,7516.8,7214.3,6611.7,6037.2,7754600,2213185.0,3.5,7074.4,-5.885,-4.564,0.278,1.41,0,0,0,0,8.26,2.1,-1.09,79.1,,-36.6,7600.8,7939.5,7436.8,7939.5,200.5,False,False,True,False,False,True,False,1,5,3,,-5.885,-10.181,-9.932,1.371,-8.697,0,-7.409,,0,0,-0.026,-0.026
2026-02-12,1852,淺沼組,1134.0,1134.2,1079.4,1018.3,1896100,474195.0,4.0,1097.1,-3.256,0.797,-0.527,0.437,0,0,0,0,2.17,3.83,-4.34,63.4,,79.9,1103.9,1141.8,1100.0,1198.1,55.8,True,False,False,False,False,True,False,0,3,3,,-3.256,-2.485,-2.999,0.972,-2.057,0,-1.628,,1,1,0.6,0.6
2026-02-12,1860,戸田建設,1554.0,1488.3,1392.3,1271.1,884200,552350.0,1.6,1503.9,-3.227,-0.817,0.165,1.648,0,0,0,0,4.05,1.76,1.51,83.3,,-16.0,1531.9,1565.8,1527.5,1565.8,26.8,False,False,False,True,False,True,False,0,5,3,,-3.227,-4.018,-3.86,-0.165,-4.018,0,-2.436,,1,1,0.538,0.538
2026-02-12,1861,熊谷組,1982.3,1916.9,1778.2,1607.4,1348700,1681640.0,0.8,1958.6,-1.192,-1.005,1.117,-1.126,0,0,0,0,2.77,0.66,1.67,84.0,,-34.1,1961.6,2001.0,1950.8,2001.0,53.0,False,False,False,True,False,True,False,3,29,3,,-1.192,-2.185,-1.092,2.51,1.39,0,0.248,,1,1,1.39,1.44
2026-02-12,1878,大東建託,3455.6,3353.2,3117.6,2975.5,3072100,1802415.0,1.7,3440.0,-0.454,-2.222,-0.058,-0.171,0,0,0,0,1.77,0.06,2.32,82.8,,-15.5,3408.6,3467.4,3381.2,3467.4,60.8,False,False,False,True,False,True,False,4,23,3,,-0.454,-2.665,-2.722,2.128,-0.652,0,-0.822,,1,1,1.928,1.928
2026-02-12,1887,日本国土開発,710.0,684.2,649.3,574.3,666000,658250.0,1.01,679.0,-4.366,0.736,-0.731,0.587,0,0,0,0,1.18,1.31,2.16,78.3,,-1.6,698.0,719.0,696.0,719.0,36.6,False,False,False,True,False,True,False,1,24,3,,-4.366,-3.662,-4.366,0.442,-3.944,0,-3.38,,1,1,0.845,0.845
2026-02-12,1885,東亜建設工業,4544.1,4052.3,3439.0,2995.2,1921500,1042635.0,1.84,4145.7,-8.766,-0.356,0.714,-0.836,0,0,0,0,12.15,5.95,3.82,85.4,,-34.4,4332.6,4603.1,4253.9,4603.1,2.6,False,False,False,True,False,True,False,0,6,3,,-8.766,-9.091,-8.442,-1.064,-9.416,0,-10.173,,0,0,-1.515,-1.515
2026-02-12,1893,五洋建設,2188.4,1939.6,1730.3,1624.4,6333700,3103935.0,2.04,2080.1,-4.949,-1.657,-0.481,0.885,0,0,0,0,5.06,9.4,5.26,86.1,,88.8,2084.5,2222.4,2058.4,2222.4,-49.9,False,False,False,True,False,True,False,0,3,3,,-4.949,-6.524,-6.974,1.161,-5.894,0,-5.062,,0,0,-0.922,-0.922
2026-02-12,1911,住友林業,1828.0,1780.8,1707.7,1624.3,5636800,3072925.0,1.83,1785.5,-2.325,-7.505,4.935,-2.429,0,0,0,0,-2.02,1.86,2.7,66.4,,-16.6,1805.0,1833.5,1802.0,1833.5,102.8,False,False,False,True,False,True,False,0,4,3,,-2.325,-9.655,-5.197,4.53,-0.903,0,-3.31,,0,1,0.0,2.544
2026-02-12,1928,積水ハウス,3762.0,3661.2,3530.5,3420.0,3404100,4305780.0,0.79,3742.0,-0.532,-1.336,0.731,-0.396,0,0,0,0,0.47,1.59,1.73,77.2,,-18.1,3713.0,3763.0,3713.0,3763.0,-5.0,False,False,False,True,False,True,False,0,4,3,,-0.532,-1.861,-1.143,1.963,0.797,0,0.399,,1,1,0.478,0.93
2026-02-12,1925,大和ハウス工業,5596.7,5465.2,5290.7,5180.8,2327300,1621615.0,1.44,5478.1,-2.119,-2.934,0.885,-0.036,0,0,0,0,0.83,0.45,1.98,74.9,,-17.4,5528.1,5621.2,5520.3,5621.2,38.2,False,False,False,True,False,True,False,0,4,3,,-2.119,-4.991,-4.151,1.809,-2.417,0,-2.452,,1,1,1.664,1.664
2026-02-12,1942,関電工,6330.7,5883.3,5695.0,5189.8,2212900,1703675.0,1.3,6265.5,-1.03,-0.915,6.62,-0.463,0,0,1,1,3.81,0.84,6.41,72.9,,21.3,5977.0,6366.2,5972.1,6366.2,33.0,False,False,False,True,False,True,False,1,3,3,,-1.03,-1.935,4.557,-0.075,4.479,1,3.995,3.0,1,1,4.916,8.458
2026-02-12,1944,きんでん,8282.3,7621.2,7364.8,6874.6,1086300,851715.0,1.28,7961.2,-3.877,-1.892,1.548,-0.42,0,0,0,0,8.06,0.2,5.77,72.0,,-47.1,7897.7,8282.3,7874.0,8282.3,48.9,False,True,False,True,False,True,False,0,1,3,,-3.877,-5.696,-4.236,1.15,-3.135,0,-3.542,,0,0,-1.544,-1.544
2026-02-12,1951,エクシオグループ,2774.2,2691.6,2649.4,2524.3,530300,728535.0,0.73,2741.6,-1.175,0.468,-0.09,2.122,0,0,0,0,3.13,-0.57,1.41,65.7,,-67.8,2746.1,2777.2,2734.7,2836.0,-16.0,False,False,False,True,False,True,False,0,1,3,,-1.175,-0.712,-0.801,1.49,0.677,0,2.813,,1,1,0.303,2.849
2026-02-12,1952,新日本空調,3968.7,3707.0,3444.2,3195.9,1370700,185760.0,7.38,3694.3,-6.914,-0.133,-1.992,1.987,0,0,0,0,2.86,3.98,3.32,78.6,,54.2,3900.1,4311.6,3772.7,4311.6,527.0,False,False,True,False,False,True,False,0,3,3,,-6.914,-7.037,-8.889,2.304,-6.79,0,-4.938,,0,0,-0.617,-0.617
2026-02-12,1963,日揮ホールディングス,2352.3,2262.9,2108.9,1948.5,5988500,2221315.0,2.7,2307.2,-1.92,-0.043,-3.214,3.572,0,0,0,0,4.78,1.68,0.48,73.6,,-8.0,2417.1,2434.3,2310.6,2434.3,139.9,False,False,False,False,False,True,False,2,31,3,,-1.92,-1.962,-5.113,2.199,-3.026,0,0.438,,0,1,-0.0,0.438
2026-02-12,1969,高砂熱学工業,5597.4,5150.1,4721.2,4535.6,1348300,585955.0,2.3,5071.5,-9.396,3.03,-5.504,-1.852,0,0,0,0,6.16,3.37,4.22,82.2,,-14.3,5451.6,5624.0,5442.8,5624.0,47.7,False,False,False,True,False,True,False,1,3,3,,-9.396,-6.651,-11.79,-0.898,-12.581,0,-14.2,,1,1,1.161,1.161
2026-02-12,1982,日比谷総合設備,3378.0,2801.0,2561.2,2384.9,503800,103930.0,4.85,3289.2,-2.628,-4.198,-2.034,0.789,0,0,0,0,2.7,12.22,14.74,87.0,,343.5,2983.5,3437.2,2968.7,3437.2,6.0,False,False,False,True,False,True,False,0,2,3,,-2.628,-6.715,-8.613,1.278,-7.445,0,-6.715,,0,0,-0.438,-0.438
2026-02-12,1980,ダイダン,3272.2,3035.2,2807.0,2531.7,755900,699300.0,1.08,3085.2,-5.714,0.797,-1.899,0.94,0,0,0,0,1.99,2.61,5.56,80.3,,-52.6,3134.4,3296.8,3124.6,3296.8,30.8,False,False,False,True,False,True,False,1,3,3,,-5.714,-4.962,-6.767,2.903,-4.06,0,-3.158,,0,0,-0.752,-0.752
2026-02-12,2002,日清製粉グループ本社,2121.9,2096.8,2001.2,1899.5,805800,968330.0,0.83,2114.5,-0.348,0.117,-0.07,0.849,0,0,0,0,0.66,0.52,0.68,77.3,,-33.3,2109.6,2136.2,2105.6,2136.2,-9.6,False,False,False,True,False,True,False,5,37,3,,-0.348,-0.232,-0.302,-1.235,-1.533,0,-0.697,,1,1,0.65,0.65
2026-02-12,2134,北浜キャピタルパートナーズ,41.0,41.4,38.5,34.3,14797500,13284715.0,1.11,39.0,-4.878,-5.128,5.405,2.632,0,0,0,0,2.44,2.38,-4.65,57.6,,-66.5,44.0,44.0,41.0,47.0,67.5,True,False,False,False,False,True,False,1,9,3,,-4.878,-9.756,-4.878,-2.564,-7.317,0,-4.878,,1,1,2.439,2.439
2026-02-12,2146,ＵＴグループ,207.3,210.3,209.4,193.8,3677100,3288950.0,1.12,198.4,-4.286,0.0,-0.498,0.498,0,0,0,0,0.94,0.47,-2.33,52.6,,-27.0,212.2,212.2,207.3,218.2,22.7,False,False,False,False,False,True,True,1,2,3,,-4.286,-4.286,-4.762,0.5,-4.286,0,-3.81,,0,0,-1.905,-1.905
2026-02-12,2170,リンクアンドモチベーション,552.8,515.9,512.0,500.7,1912200,376950.0,5.07,557.8,0.898,-2.847,-0.183,2.444,1,1,1,1,2.0,2.94,6.1,70.6,,104.2,514.1,564.7,504.2,564.7,206.0,False,False,False,True,False,True,True,1,0,3,,0.898,-1.975,-2.154,-2.385,-4.488,1,-2.154,1.0,1,1,5.925,5.925
2026-02-12,2175,エス・エム・エス,1745.9,1751.7,1609.8,1421.5,525300,738290.0,0.71,1720.3,-1.463,0.114,-2.339,0.0,0,0,0,0,0.97,0.51,-0.45,68.2,,-2.7,1767.5,1781.2,1736.0,1818.6,32.8,True,False,False,False,False,True,False,1,15,3,,-1.463,-1.351,-3.658,-0.234,-3.883,0,-3.883,,1,1,1.294,1.294
2026-02-12,2201,森永製菓,2717.3,2728.7,2708.3,2648.4,504700,313510.0,1.61,2718.3,0.036,1.927,-1.177,0.214,0,0,0,0,-0.9,0.29,-0.47,54.3,,10.9,2784.5,2787.5,2715.8,2801.8,47.0,True,False,False,False,False,True,True,1,2,3,,0.036,1.964,0.764,1.245,2.018,0,2.236,,1,1,2.4,2.691
2026-02-12,2212,山崎製パン,3585.0,3519.8,3417.4,3302.5,821100,575350.0,1.43,3530.0,-1.534,-2.606,-1.6,-0.265,0,0,0,0,0.09,-0.37,2.17,66.8,,-26.8,3500.0,3618.0,3492.0,3618.0,69.5,False,False,False,True,False,True,False,0,3,3,,-1.534,-4.1,-5.635,0.207,-5.439,0,-5.69,,1,1,1.785,1.785
2026-02-12,2222,寿スピリッツ,2039.0,2005.1,1843.0,1804.6,696800,732560.0,0.95,1943.8,-4.672,0.531,1.181,1.057,0,0,0,0,-0.45,3.13,0.1,76.6,,61.4,2027.2,2059.2,2002.7,2059.2,-24.7,False,False,False,True,False,True,False,0,4,3,,-4.672,-4.167,-3.035,-1.292,-4.287,0,-3.276,,0,0,-0.096,-0.096
2026-02-12,2264,森永乳業,4392.0,4151.0,3978.3,3790.1,880400,291320.0,3.02,4440.5,1.105,-0.691,-1.167,1.318,0,0,0,0,1.12,0.58,6.33,82.2,,8.0,4131.6,4464.3,4089.0,4464.3,222.0,False,False,False,True,False,True,False,3,32,3,,1.105,0.406,-0.766,1.658,0.879,0,2.209,,1,1,2.435,2.525
2026-02-12,2269,明治ホールディングス,3783.9,3768.2,3648.7,3427.0,1885500,1294670.0,1.46,3809.6,0.678,-0.052,-0.207,0.628,0,0,0,0,0.97,-0.23,0.16,72.3,,-26.8,3785.9,3803.7,3732.6,3848.1,63.3,False,False,False,True,False,True,False,7,54,3,,0.678,0.626,0.417,-0.727,-0.313,0,0.313,,1,1,1.93,1.93
2026-02-12,2267,ヤクルト本社,2625.1,2608.0,2529.4,2469.0,2826800,1724680.0,1.64,2638.9,0.526,0.635,-2.432,0.039,0,1,1,1,2.05,-2.19,1.22,63.9,,177.1,2642.9,2654.2,2580.7,2707.0,-60.2,False,False,False,False,False,True,False,1,4,3,,0.526,1.165,-1.296,-1.77,-3.043,1,-3.005,2.0,1,1,3.249,3.249
2026-02-12,2337,いちご,437.0,426.7,412.6,407.8,831800,1200975.0,0.69,426.3,-2.45,-0.228,0.0,0.0,0,0,0,0,1.62,1.37,1.13,66.5,,-7.8,434.1,441.9,434.1,449.6,4.8,False,False,True,True,False,True,False,0,2,3,,-2.45,-2.673,-2.673,0.229,-2.45,0,-2.45,,1,1,1.559,1.559
2026-02-12,2342,トランスジェニックグループ,303.0,306.0,301.2,286.9,634600,350965.0,1.81,296.0,-2.31,2.027,8.94,-1.613,1,1,1,1,2.0,3.92,-4.72,52.2,,158.8,310.0,314.0,294.0,324.0,4.9,True,False,False,False,False,True,False,2,2,3,,-2.31,-0.33,8.581,-5.775,2.31,1,0.66,1.0,1,1,16.832,16.832
2026-02-12,2385,総医研ホールディングス,270.0,257.4,255.1,245.3,512100,170800.0,3.0,263.0,-2.593,-0.76,2.299,-0.752,0,0,0,0,2.85,3.16,3.45,62.6,,69.1,268.0,271.0,255.0,274.0,274.9,False,False,False,True,False,True,True,1,3,3,,-2.593,-3.333,-1.111,-0.375,-1.481,0,-2.222,,1,1,1.852,1.852
2026-02-12,2418,ツカダ・グローバルホールディング,689.0,614.0,588.6,567.8,1150000,217545.0,5.29,671.0,-2.612,4.322,-0.714,-0.996,0,0,0,1,2.39,0.83,13.88,81.9,,273.4,665.0,690.0,648.0,690.0,26.7,False,False,False,True,False,True,False,1,3,3,,-2.612,1.597,0.871,1.151,2.032,1,1.016,4.0,1,1,2.032,3.338
2026-02-12,2432,ディー・エヌ・エー,2671.4,2567.0,2503.2,2450.0,3884400,2027870.0,1.92,2609.6,-2.315,-1.026,1.678,-0.8,0,0,0,0,-3.79,5.24,3.06,64.5,,-1.0,2625.2,2673.9,2618.8,2673.9,19.8,False,False,False,True,False,True,False,1,3,3,,-2.315,-3.318,-1.696,-0.371,-2.06,0,-2.844,,1,1,0.128,0.128
2026-02-12,2445,タカミヤ,433.3,451.0,445.8,426.5,613000,177475.0,3.45,430.3,-0.676,-0.68,-0.457,-0.454,0,0,0,0,2.83,2.12,-7.88,48.0,,30.1,434.3,442.1,427.4,470.4,199.6,False,False,False,False,False,True,False,2,2,3,,-0.676,-1.351,-1.802,1.147,-0.676,0,-1.126,,0,1,-0.45,0.45
2026-02-12,2501,サッポロホールディングス,1757.0,1726.8,1669.5,1617.7,1477400,2083020.0,0.71,1880.5,7.029,-6.355,-1.476,1.84,1,1,1,1,2.08,-0.63,1.44,62.9,,-28.0,1750.0,1779.0,1726.5,1779.0,12.2,False,False,False,True,False,True,False,2,15,3,,7.029,0.228,-1.252,0.259,-0.996,1,0.825,1.0,1,1,8.594,8.594
2026-02-12,2503,キリンホールディングス,2534.0,2473.6,2432.2,2381.1,4025100,3035835.0,1.33,2591.5,2.269,3.473,-3.86,2.235,0,1,1,1,-1.36,2.56,1.38,64.8,,13.4,2524.0,2555.0,2505.5,2555.0,14.8,False,False,False,True,False,True,False,1,1,3,,2.269,5.821,1.736,-1.086,0.631,1,2.881,2.0,1,1,7.616,7.616
2026-02-12,2587,サントリー食品インターナショナル,4786.0,5122.2,5004.8,4864.7,2398700,748675.0,3.2,4847.0,1.275,-0.97,0.25,-1.391,1,1,1,1,-0.57,-0.56,-7.71,40.2,,-33.6,5298.0,5399.0,4786.0,5399.0,290.5,False,False,False,False,False,True,True,1,5,3,,1.275,0.293,0.543,1.6,2.152,1,0.731,1.0,1,1,3.134,3.134
2026-02-12,2579,コカ・コーラ　ボトラーズジャパンホールディングス,3579.0,3537.8,3433.8,3131.6,887400,771345.0,1.15,3554.0,-0.699,9.032,1.935,1.123,0,1,1,1,0.26,-0.42,1.76,71.2,,-13.8,3564.0,3631.0,3545.0,3631.0,34.1,False,False,True,True,False,True,False,3,54,3,,-0.699,8.27,10.366,3.671,14.417,1,15.703,2.0,1,1,10.366,15.703
2026-02-12,2607,不二製油,4005.3,4156.8,4055.9,3720.7,1039500,358200.0,2.9,4035.1,0.744,0.615,0.367,-2.582,0,1,1,1,-1.62,0.17,-3.88,51.8,,7.1,3889.1,4008.3,3777.9,4281.3,109.0,False,False,False,False,False,True,False,5,44,3,,0.744,1.363,1.735,1.901,3.669,1,0.992,2.0,1,1,3.074,3.669
2026-02-12,2667,イメージ　ワン,298.0,304.4,297.9,219.5,2115700,3375830.0,0.63,278.0,-6.711,2.158,-1.056,1.399,0,0,0,0,5.05,0.96,-5.4,56.6,,-2.1,308.0,310.0,295.0,348.0,8.1,True,False,False,False,False,True,False,2,19,3,,-6.711,-4.698,-5.705,1.779,-4.027,0,-2.685,,1,1,1.342,1.342
2026-02-12,2694,焼肉坂井ホールディングス,73.5,72.3,71.8,70.6,1038200,894655.0,1.16,73.5,0.0,0.0,-1.351,1.37,0,0,0,0,0.0,1.39,1.37,65.5,,83.0,72.5,73.5,72.5,73.5,-18.0,False,True,False,True,False,True,True,1,25,3,,0.0,0.0,-1.351,0.0,-1.351,0,0.0,,0,0,0.0,0.0
2026-02-12,2730,エディオン,2236.1,2159.3,2122.3,2065.4,572300,337070.0,1.7,2231.1,-0.221,-0.665,-0.491,0.178,0,0,0,0,1.63,0.92,2.77,73.1,,-20.6,2191.6,2246.0,2185.6,2246.0,87.5,False,False,False,True,False,True,False,1,2,3,,-0.221,-0.885,-1.371,1.031,-0.354,0,-0.177,,1,1,0.663,0.663
2026-02-12,2749,ＪＰホールディングス,725.0,705.3,696.3,673.1,654000,238150.0,2.75,737.7,1.762,1.864,-1.569,-0.919,0,1,1,1,0.0,1.83,2.07,69.2,,154.9,715.1,728.9,713.2,728.9,15.7,False,False,False,True,False,True,False,1,1,3,,1.762,3.659,2.033,1.195,3.252,1,2.304,2.0,1,1,4.743,4.743
2026-02-12,2768,双日,6446.5,6043.7,5772.3,5078.9,3140100,2977530.0,1.05,6292.5,-2.389,-0.722,3.793,0.087,0,0,1,1,1.96,4.8,3.08,77.7,,21.0,6287.6,6498.8,6255.0,6498.8,-17.7,False,False,False,True,False,True,False,0,2,3,,-2.389,-3.093,0.582,4.522,5.13,1,5.222,3.0,1,1,3.063,7.688
2026-02-12,2801,キッコーマン,1480.0,1444.6,1417.8,1405.0,4363800,3594380.0,1.21,1475.5,-0.301,-0.067,0.705,0.304,0,0,0,0,2.25,1.75,2.64,58.9,,-39.6,1459.2,1485.4,1458.7,1528.5,13.4,False,False,False,False,False,True,False,2,5,3,,-0.301,-0.368,0.334,-1.3,-0.97,0,-0.669,,1,1,1.103,1.103
2026-02-12,2802,味の素,4332.9,4133.2,3673.2,3523.4,4817100,6031080.0,0.8,4412.5,1.837,2.525,1.957,-0.56,1,1,1,1,7.37,-2.18,1.18,76.8,,-6.7,4272.2,4332.9,4222.5,4466.2,-50.6,False,False,False,False,False,True,False,0,4,3,,1.837,4.408,6.451,0.065,6.52,1,5.923,1.0,1,1,6.451,9.596
2026-02-12,2871,ニチレイ,2026.6,1991.4,1899.9,1870.9,1518100,3047800.0,0.5,2033.5,0.341,0.097,-0.413,0.438,0,0,0,0,1.27,-0.05,1.28,76.2,,-43.7,2014.2,2038.9,2006.3,2038.9,1.6,False,False,False,True,False,True,False,0,4,3,,0.341,0.439,0.024,0.024,0.049,0,0.487,,1,1,1.292,1.292
2026-02-12,2897,日清食品ホールディングス,3204.9,3210.4,3093.6,2926.8,1458300,1708290.0,0.85,3278.0,2.282,-0.874,0.365,0.0,0,1,1,1,0.06,0.0,-0.76,63.5,,-26.8,3226.6,3231.5,3192.0,3290.8,29.6,True,False,False,True,False,True,False,2,19,3,,2.282,1.388,1.758,-1.515,0.216,1,0.216,2.0,1,1,3.423,3.423
2026-02-12,2914,日本たばこ産業,6140.0,6058.4,5788.3,5701.6,5162000,3863855.0,1.34,6087.0,-0.863,-1.594,-1.653,0.134,0,0,0,0,1.57,-1.45,1.57,71.1,,-17.7,6080.0,6182.0,6061.0,6182.0,18.6,False,False,False,True,False,True,False,0,4,3,,-0.863,-2.443,-4.055,1.239,-2.866,0,-2.736,,1,1,0.13,0.13
2026-02-12,2931,ユーグレナ,415.0,413.4,410.9,407.7,1057700,1006290.0,1.05,405.0,-2.41,-2.222,0.758,-2.261,0,0,0,0,0.98,1.21,-0.72,54.1,,37.9,417.0,423.0,415.0,423.0,6.2,False,False,True,True,False,False,True,1,4,3,,-2.41,-4.578,-3.855,-0.251,-4.096,0,-6.265,,0,0,-0.241,-0.241
2026-02-12,2982,ＡＤワークスグループ,435.0,471.2,455.8,443.5,2789900,678975.0,4.11,420.0,-3.448,0.0,0.238,0.472,0,0,0,0,2.55,2.9,-12.3,44.6,,19.0,500.0,512.0,417.0,512.0,206.9,False,False,False,False,False,False,False,2,4,3,,-3.448,-3.448,-3.218,0.713,-2.529,0,-2.069,,0,0,-1.839,-1.609
2026-02-12,3003,ヒューリック,2038.5,1960.8,1843.9,1739.0,3615100,2510505.0,1.44,2029.0,-0.466,-1.528,-1.226,2.084,0,0,0,0,2.86,0.1,2.88,81.1,,-21.3,1971.0,2056.5,1968.0,2056.5,53.9,False,False,False,True,False,True,False,1,6,3,,-0.466,-1.987,-3.189,2.103,-1.153,0,0.908,,1,1,1.717,1.717
2026-02-12,3048,ビックカメラ,1765.2,1740.9,1729.7,1645.8,1235200,539865.0,2.29,1743.9,-1.204,-1.389,1.121,0.309,0,0,0,0,0.23,1.57,0.59,64.3,,-3.9,1760.7,1768.6,1756.3,1769.1,86.5,False,False,False,True,False,True,False,1,1,3,,-1.204,-2.577,-1.485,1.109,-0.392,0,-0.084,,1,1,0.672,0.896
